item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
195125,B2,0.47500000000000003,17.0,20.0,16,35,0.4594594594594595,-0.015540540540540548,0.6,0.25975164353542735,0.7126969967888984,0.3333333333333333,0.5333333333333333,0.2,0.006535696436123179,0.3040504455566406,0.6190223693847656,0.314971923828125,L3,0.4414414414414413,0.6216216216216216,0.018018018018018167,0.4414414414414413,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195126,C1,0.325,17.0,20.0,16,35,0.4594594594594595,0.13445945945945947,0.3333333333333333,0.23813002191380572,0.6693586155894917,0.13333333333333333,0.2,0.06666666666666668,0.006535696436123179,0.3040504455566406,0.6190223693847656,0.314971923828125,L3,0.4414414414414413,0.6216216216216216,0.018018018018018167,0.4414414414414413,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195127,C1,0.325,9.0,28.0,8,35,0.24324324324324326,-0.08175675675675675,0.8666666666666667,0.5042123204285365,1.2623626775961405,0.13333333333333333,0.4666666666666667,0.33333333333333337,0.004844104417361886,0.12120246887207031,0.39151763916015625,0.27031517028808594,L1,0.10810810810810811,0.2972972972972973,0.05405405405405406,0.2972972972972973,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195128,C1,0.325,14.0,23.0,13,35,0.3783783783783784,0.05337837837837839,0.4,0.24046749452154856,0.6739984512406312,0.2,0.5333333333333333,0.3333333333333333,0.006189688977740187,0.23142433166503906,0.5377922058105469,0.3063678741455078,L2,0.2972972972972973,0.4414414414414413,0.06306306306306292,0.4414414414414413,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195129,C1,0.325,16.0,21.0,15,35,0.43243243243243246,0.10743243243243245,0.26666666666666666,0.22303384465546636,0.6389111323831058,0.2,0.6,0.39999999999999997,0.0064588058898158475,0.2793540954589844,0.5924339294433594,0.313079833984375,L2,0.2972972972972973,0.4414414414414413,0.009009009009008861,0.4414414414414413,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195130,C1,0.325,11.0,26.0,10,35,0.2972972972972973,-0.027702702702702697,0.3333333333333333,0.22352081811541258,0.6395551296971129,0.26666666666666666,0.7333333333333333,0.4666666666666666,0.005497674060974203,0.16347312927246094,0.4518623352050781,0.2883892059326172,L2,0.2972972972972973,0.4414414414414413,0.0,0.2972972972972973,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195131,C1,0.325,12.0,25.0,11,35,0.32432432432432434,-0.0006756756756756688,0.26666666666666666,0.19887996104212313,0.5877672011307437,0.26666666666666666,0.4666666666666667,0.2,0.005766790973049864,0.1855621337890625,0.48107147216796875,0.29550933837890625,L2,0.2972972972972973,0.4414414414414413,0.02702702702702703,0.2972972972972973,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195132,C1,0.325,13.0,24.0,12,35,0.35135135135135137,0.02635135135135136,0.4,0.24236669101533967,0.6781058714508423,0.4,0.4666666666666667,0.06666666666666665,0.005997462611971858,0.2082233428955078,0.5097026824951172,0.3014793395996094,L2,0.2972972972972973,0.4414414414414413,0.05405405405405406,0.2972972972972973,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195133,C1,0.325,12.0,25.0,11,35,0.32432432432432434,-0.0006756756756756688,0.13333333333333333,0.15203311419527638,0.48990464445338383,0.2,0.5333333333333333,0.3333333333333333,0.005766790973049864,0.1855621337890625,0.48107147216796875,0.29550933837890625,L2,0.2972972972972973,0.4414414414414413,0.02702702702702703,0.2972972972972973,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195134,C1,0.325,13.0,24.0,12,35,0.35135135135135137,0.02635135135135136,0.3333333333333333,0.22254687119551983,0.6372322399250817,0.3333333333333333,0.6,0.26666666666666666,0.005997462611971858,0.2082233428955078,0.5097026824951172,0.3014793395996094,L2,0.2972972972972973,0.4414414414414413,0.05405405405405406,0.2972972972972973,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195135,C1,0.325,12.0,25.0,11,35,0.32432432432432434,-0.0006756756756756688,0.2,0.17545653761869978,0.5388359227920638,0.3333333333333333,0.6,0.26666666666666666,0.005766790973049864,0.1855621337890625,0.48107147216796875,0.29550933837890625,L2,0.2972972972972973,0.4414414414414413,0.02702702702702703,0.2972972972972973,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195136,C2,0.175,9.0,28.0,8,35,0.24324324324324326,0.06824324324324327,0.2,0.16186997808619427,0.5057093890368174,0.3333333333333333,0.3333333333333333,0.0,0.004844104417361886,0.12120246887207031,0.39151763916015625,0.27031517028808594,L1,0.10810810810810811,0.2972972972972973,0.05405405405405406,0.2972972972972973,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195137,C2,0.175,5.0,32.0,4,35,0.13513513513513514,-0.039864864864864846,0.26666666666666666,0.2128560993425859,0.6401948072753316,0.0,0.13333333333333333,0.13333333333333333,0.0030756218522932604,0.046677589416503906,0.26061058044433594,0.21393299102783203,L1,0.10810810810810811,0.2972972972972973,0.02702702702702703,0.10810810810810811,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195138,C2,0.175,8.0,29.0,7,35,0.21621621621621623,0.04121621621621624,0.2,0.1602629656683711,0.5011929403190779,0.06666666666666667,0.3333333333333333,0.26666666666666666,0.004459651685825228,0.1011505126953125,0.3602485656738281,0.2590980529785156,L1,0.10810810810810811,0.2972972972972973,0.08108108108108109,0.2972972972972973,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195139,C2,0.175,7.0,30.0,6,35,0.1891891891891892,0.01418918918918921,0.2,0.16011687363038712,0.5007779775034374,0.13333333333333333,0.4,0.2666666666666667,0.004036753681134904,0.08194351196289062,0.32811546325683594,0.2461719512939453,L1,0.10810810810810811,0.2972972972972973,0.08108108108108109,0.10810810810810811,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195140,C2,0.175,11.0,26.0,10,35,0.2972972972972973,0.12229729729729732,0.06666666666666667,0.1154127100073046,0.41016812563761657,0.13333333333333333,0.4,0.2666666666666667,0.005497674060974203,0.16347312927246094,0.4518623352050781,0.2883892059326172,L2,0.2972972972972973,0.4414414414414413,0.0,0.2972972972972973,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195141,C2,0.175,8.0,29.0,7,35,0.21621621621621623,0.04121621621621624,0.13333333333333333,0.12242512783053323,0.4153359877653021,0.06666666666666667,0.06666666666666667,0.0,0.004459651685825228,0.1011505126953125,0.3602485656738281,0.2590980529785156,L1,0.10810810810810811,0.2972972972972973,0.08108108108108109,0.2972972972972973,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195142,C2,0.175,8.0,29.0,7,35,0.21621621621621623,0.04121621621621624,0.06666666666666667,0.0845872899926954,0.3294790352115262,0.2,0.26666666666666666,0.06666666666666665,0.004459651685825228,0.1011505126953125,0.3602485656738281,0.2590980529785156,L1,0.10810810810810811,0.2972972972972973,0.08108108108108109,0.2972972972972973,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195143,C2,0.175,12.0,25.0,11,35,0.32432432432432434,0.14932432432432435,0.3333333333333333,0.2223033844655466,0.6366984794694237,0.06666666666666667,0.3333333333333333,0.26666666666666666,0.005766790973049864,0.1855621337890625,0.48107147216796875,0.29550933837890625,L2,0.2972972972972973,0.4414414414414413,0.02702702702702703,0.2972972972972973,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
195145,A1,0.8999999999999999,33.0,4.0,32,35,0.8918918918918919,-0.008108108108108025,0.9333333333333333,0.06393961529096666,0.25509123120085014,0.8666666666666667,1.0,0.1333333333333333,0.00253738802814194,0.7753105163574219,0.9688835144042969,0.193572998046875,L6,0.8648648648648649,0.9459459459459459,0.027027027027026973,0.8648648648648649,"0.108108,0.297297,0.441441,0.621622,0.756757,0.864865,0.945946"
