item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
195132,C1,0.325,34.0,66.0,33,98,0.34,0.015000000000000013,0.19047619047619047,0.17655238095238093,0.541857199658859,0.16666666666666666,0.42857142857142855,0.26190476190476186,0.002221782178217822,0.2508811950683594,0.4351806640625,0.18429946899414062,L2,0.2933333333333333,0.46333333333333326,0.046666666666666745,0.2933333333333333,"0.120000,0.293333,0.463333,0.620000,0.780000,0.880000,0.960000"
195133,C1,0.325,30.0,70.0,29,98,0.3,-0.025000000000000022,0.2857142857142857,0.20428571428571424,0.5987600469065049,0.21428571428571427,0.38095238095238093,0.16666666666666666,0.0020792079207920793,0.21466827392578125,0.39290809631347656,0.1782398223876953,L2,0.2933333333333333,0.46333333333333326,0.00666666666666671,0.2933333333333333,"0.120000,0.293333,0.463333,0.620000,0.780000,0.880000,0.960000"
195134,C1,0.325,27.0,73.0,26,98,0.27,-0.05499999999999999,0.30952380952380953,0.21528095238095235,0.6225701133366718,0.23809523809523808,0.5,0.2619047619047619,0.0019514851485148514,0.18803882598876953,0.3606719970703125,0.17263317108154297,L1,0.12,0.2933333333333333,0.02333333333333326,0.2933333333333333,"0.120000,0.293333,0.463333,0.620000,0.780000,0.880000,0.960000"
195135,C1,0.325,34.0,66.0,33,98,0.34,0.015000000000000013,0.2619047619047619,0.1994095238095238,0.5892353580453065,0.2619047619047619,0.5,0.23809523809523808,0.002221782178217822,0.2508811950683594,0.4351806640625,0.18429946899414062,L2,0.2933333333333333,0.46333333333333326,0.046666666666666745,0.2933333333333333,"0.120000,0.293333,0.463333,0.620000,0.780000,0.880000,0.960000"
195136,C2,0.175,21.0,79.0,20,98,0.21,0.035,0.16666666666666666,0.14076666666666668,0.4565432359783363,0.09523809523809523,0.2619047619047619,0.16666666666666669,0.0016425742574257426,0.13636207580566406,0.2946138381958008,0.15825176239013672,L1,0.12,0.2933333333333333,0.08333333333333329,0.2933333333333333,"0.120000,0.293333,0.463333,0.620000,0.780000,0.880000,0.960000"
195137,C2,0.175,16.0,84.0,15,98,0.16,-0.014999999999999986,0.21428571428571427,0.17131428571428567,0.5296879749883919,0.14285714285714285,0.3333333333333333,0.19047619047619047,0.0013306930693069306,0.09529399871826172,0.23756027221679688,0.14226627349853516,L1,0.12,0.2933333333333333,0.04000000000000001,0.12,"0.120000,0.293333,0.463333,0.620000,0.780000,0.880000,0.960000"
195138,C2,0.175,21.0,79.0,20,98,0.21,0.035,0.16666666666666666,0.1407666666666667,0.4565432359783363,0.11904761904761904,0.3333333333333333,0.21428571428571427,0.0016425742574257426,0.13636207580566406,0.2946138381958008,0.15825176239013672,L1,0.12,0.2933333333333333,0.08333333333333329,0.2933333333333333,"0.120000,0.293333,0.463333,0.620000,0.780000,0.880000,0.960000"
195139,C2,0.175,20.0,80.0,19,98,0.2,0.025000000000000022,0.14285714285714285,0.12571428571428575,0.4211856029027655,0.09523809523809523,0.2857142857142857,0.19047619047619047,0.0015841584158415843,0.12798500061035156,0.2833671569824219,0.1553821563720703,L1,0.12,0.2933333333333333,0.08000000000000002,0.12,"0.120000,0.293333,0.463333,0.620000,0.780000,0.880000,0.960000"
195140,C2,0.175,16.0,84.0,15,98,0.16,-0.014999999999999986,0.19047619047619047,0.1551238095238095,0.4902063541168793,0.21428571428571427,0.19047619047619047,-0.023809523809523808,0.0013306930693069306,0.09529399871826172,0.23756027221679688,0.14226627349853516,L1,0.12,0.2933333333333333,0.04000000000000001,0.12,"0.120000,0.293333,0.463333,0.620000,0.780000,0.880000,0.960000"
195141,C2,0.175,20.0,80.0,19,98,0.2,0.025000000000000022,0.30952380952380953,0.22571428571428576,0.6522346630894139,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.0015841584158415843,0.12798500061035156,0.2833671569824219,0.1553821563720703,L1,0.12,0.2933333333333333,0.08000000000000002,0.12,"0.120000,0.293333,0.463333,0.620000,0.780000,0.880000,0.960000"
195142,C2,0.175,16.0,84.0,15,98,0.16,-0.014999999999999986,0.19047619047619047,0.1551238095238095,0.49020635411687913,0.09523809523809523,0.23809523809523808,0.14285714285714285,0.0013306930693069306,0.09529399871826172,0.23756027221679688,0.14226627349853516,L1,0.12,0.2933333333333333,0.04000000000000001,0.12,"0.120000,0.293333,0.463333,0.620000,0.780000,0.880000,0.960000"
195143,C2,0.175,31.0,69.0,30,98,0.31,0.135,0.14285714285714285,0.15038571428571426,0.4853664385497054,0.09523809523809523,0.23809523809523808,0.14285714285714285,0.002117821782178218,0.2236480712890625,0.4035491943359375,0.179901123046875,L2,0.2933333333333333,0.46333333333333326,0.01666666666666672,0.2933333333333333,"0.120000,0.293333,0.463333,0.620000,0.780000,0.880000,0.960000"
195145,A1,0.8999999999999999,91.0,9.0,90,98,0.91,0.01000000000000012,0.9523809523809523,0.04714761904761905,0.20448377133698561,0.7857142857142857,0.9285714285714286,0.1428571428571429,0.0008108910891089109,0.8469734191894531,0.9575834274291992,0.1106100082397461,L6,0.88,0.96,0.030000000000000027,0.88,"0.120000,0.293333,0.463333,0.620000,0.780000,0.880000,0.960000"
