item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
155,C2,0.1225,2.0,14.0,1,14,0.125,0.0025000000000000022,0.16666666666666666,0.140625,0.45784975080040824,0.0,0.0,0.0,0.006433823529411764,0.01657581329345703,0.3194847106933594,0.30290889739990234,L1,0.0625,0.23958333333333326,0.0625,0.0625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
156,C2,0.1275,4.0,12.0,3,14,0.25,0.1225,0.16666666666666666,0.14583333333333334,0.47078412056313246,0.0,0.16666666666666666,0.16666666666666666,0.011029411764705883,0.07787132263183594,0.4808921813964844,0.40302085876464844,L2,0.23958333333333326,0.4375,0.01041666666666674,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
157,C2,0.1325,3.0,13.0,2,14,0.1875,0.05499999999999999,0.0,0.03515625,0.2076393647782445,0.0,0.16666666666666666,0.16666666666666666,0.008961397058823529,0.04331207275390625,0.40460205078125,0.36128997802734375,L1,0.0625,0.23958333333333326,0.05208333333333326,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
158,C2,0.1375,2.0,14.0,1,14,0.125,-0.012500000000000011,0.16666666666666666,0.140625,0.45784975080040824,0.16666666666666666,0.16666666666666666,0.0,0.006433823529411764,0.01657581329345703,0.3194847106933594,0.30290889739990234,L1,0.0625,0.23958333333333326,0.0625,0.0625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
159,C2,0.1425,2.0,14.0,1,14,0.125,-0.017499999999999988,0.3333333333333333,0.265625,0.7821681089762937,0.0,0.5,0.5,0.006433823529411764,0.01657581329345703,0.3194847106933594,0.30290889739990234,L1,0.0625,0.23958333333333326,0.0625,0.0625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
160,C2,0.1475,1.0,15.0,0,14,0.0625,-0.08499999999999999,0.5,0.44140625,1.4185636216886761,0.0,0.16666666666666666,0.16666666666666666,0.003446691176470588,0.0016864538192749023,0.218017578125,0.2163311243057251,L1,0.0625,0.23958333333333326,0.0,0.0625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
161,C2,0.1525,5.0,11.0,4,14,0.3125,0.16,0.0,0.09765625,0.3746934494414107,0.0,0.16666666666666666,0.16666666666666666,0.012637867647058824,0.1182403564453125,0.5510025024414062,0.43276214599609375,L2,0.23958333333333326,0.4375,0.07291666666666674,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
162,C2,0.1575,3.0,13.0,2,14,0.1875,0.03,0.3333333333333333,0.24348958333333334,0.6964183877093868,0.0,0.16666666666666666,0.16666666666666666,0.008961397058823529,0.04331207275390625,0.40460205078125,0.36128997802734375,L1,0.0625,0.23958333333333326,0.05208333333333326,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
163,C2,0.1625,3.0,13.0,2,14,0.1875,0.024999999999999994,0.16666666666666666,0.13932291666666666,0.4520288762438156,0.0,0.3333333333333333,0.3333333333333333,0.008961397058823529,0.04331207275390625,0.40460205078125,0.36128997802734375,L1,0.0625,0.23958333333333326,0.05208333333333326,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
164,C2,0.1675,3.0,13.0,2,14,0.1875,0.01999999999999999,0.3333333333333333,0.24348958333333334,0.6964183877093868,0.16666666666666666,0.5,0.33333333333333337,0.008961397058823529,0.04331207275390625,0.40460205078125,0.36128997802734375,L1,0.0625,0.23958333333333326,0.05208333333333326,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
165,C2,0.1725,3.0,13.0,2,14,0.1875,0.015000000000000013,0.3333333333333333,0.24348958333333334,0.6964183877093868,0.0,0.3333333333333333,0.3333333333333333,0.008961397058823529,0.04331207275390625,0.40460205078125,0.36128997802734375,L1,0.0625,0.23958333333333326,0.05208333333333326,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
166,C2,0.1775,2.0,14.0,1,14,0.125,-0.05249999999999999,0.3333333333333333,0.265625,0.7821681089762937,0.0,0.5,0.5,0.006433823529411764,0.01657581329345703,0.3194847106933594,0.30290889739990234,L1,0.0625,0.23958333333333326,0.0625,0.0625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
167,C2,0.1825,2.0,14.0,1,14,0.125,-0.057499999999999996,0.0,0.015625,0.13353139262452263,0.3333333333333333,0.5,0.16666666666666669,0.006433823529411764,0.01657581329345703,0.3194847106933594,0.30290889739990234,L1,0.0625,0.23958333333333326,0.0625,0.0625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
168,C2,0.1875,3.0,13.0,2,14,0.1875,0.0,0.16666666666666666,0.13932291666666666,0.4520288762438156,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.008961397058823529,0.04331207275390625,0.40460205078125,0.36128997802734375,L1,0.0625,0.23958333333333326,0.05208333333333326,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
169,C2,0.1925,3.0,13.0,2,14,0.1875,-0.0050000000000000044,0.16666666666666666,0.13932291666666666,0.4520288762438156,0.0,0.5,0.5,0.008961397058823529,0.04331207275390625,0.40460205078125,0.36128997802734375,L1,0.0625,0.23958333333333326,0.05208333333333326,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
170,C2,0.1975,3.0,13.0,2,14,0.1875,-0.010000000000000009,0.3333333333333333,0.24348958333333334,0.6964183877093868,0.0,0.16666666666666666,0.16666666666666666,0.008961397058823529,0.04331207275390625,0.40460205078125,0.36128997802734375,L1,0.0625,0.23958333333333326,0.05208333333333326,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
171,C2,0.2025,2.0,14.0,1,14,0.125,-0.07750000000000001,0.3333333333333333,0.265625,0.7821681089762936,0.0,0.0,0.0,0.006433823529411764,0.01657581329345703,0.3194847106933594,0.30290889739990234,L1,0.0625,0.23958333333333326,0.0625,0.0625,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
172,C2,0.2075,3.0,13.0,2,14,0.1875,-0.01999999999999999,0.0,0.03515625,0.2076393647782445,0.0,0.3333333333333333,0.3333333333333333,0.008961397058823529,0.04331207275390625,0.40460205078125,0.36128997802734375,L1,0.0625,0.23958333333333326,0.05208333333333326,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
173,C2,0.2125,4.0,12.0,3,14,0.25,0.037500000000000006,0.16666666666666666,0.14583333333333334,0.47078412056313246,0.0,0.3333333333333333,0.3333333333333333,0.011029411764705883,0.07787132263183594,0.4808921813964844,0.40302085876464844,L2,0.23958333333333326,0.4375,0.01041666666666674,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
174,C2,0.2175,8.0,8.0,7,14,0.5,0.2825,0.6666666666666666,0.25,0.6931471805599453,0.3333333333333333,0.5,0.16666666666666669,0.014705882352941176,0.26586151123046875,0.7341384887695312,0.4682769775390625,L3,0.4375,0.5625,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
175,C2,0.2225,3.0,13.0,2,14,0.1875,-0.035,0.3333333333333333,0.24348958333333334,0.6964183877093868,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.008961397058823529,0.04331207275390625,0.40460205078125,0.36128997802734375,L1,0.0625,0.23958333333333326,0.05208333333333326,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
176,C2,0.2275,3.0,13.0,2,14,0.1875,-0.04000000000000001,0.16666666666666666,0.13932291666666666,0.4520288762438156,0.16666666666666666,0.5,0.33333333333333337,0.008961397058823529,0.04331207275390625,0.40460205078125,0.36128997802734375,L1,0.0625,0.23958333333333326,0.05208333333333326,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
177,C2,0.2324999999999999,3.0,13.0,2,14,0.1875,-0.0449999999999999,0.0,0.03515625,0.2076393647782445,0.0,0.3333333333333333,0.3333333333333333,0.008961397058823529,0.04331207275390625,0.40460205078125,0.36128997802734375,L1,0.0625,0.23958333333333326,0.05208333333333326,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
178,C2,0.2375,5.0,11.0,4,14,0.3125,0.07500000000000001,0.16666666666666666,0.16015625,0.5061030095021225,0.16666666666666666,0.5,0.33333333333333337,0.012637867647058824,0.1182403564453125,0.5510025024414062,0.43276214599609375,L2,0.23958333333333326,0.4375,0.07291666666666674,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
179,C2,0.2425,6.0,10.0,5,14,0.375,0.1325,0.5,0.265625,0.7254164411287309,0.16666666666666666,0.5,0.33333333333333337,0.013786764705882353,0.16336441040039062,0.6161956787109375,0.4528312683105469,L2,0.23958333333333326,0.4375,0.0625,0.4375,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
180,C2,0.2475,3.0,13.0,2,14,0.1875,-0.06,0.3333333333333333,0.24348958333333334,0.6964183877093868,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.008961397058823529,0.04331207275390625,0.40460205078125,0.36128997802734375,L1,0.0625,0.23958333333333326,0.05208333333333326,0.23958333333333326,"0.062500,0.239583,0.437500,0.562500,0.687500,0.812500,0.937500"
