item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
25,A1,0.9316666666666666,42.0,2.0,41,42,0.9545454545454546,0.022878787878787943,1.0,0.0020661157024793346,0.04652001563489282,0.8333333333333334,1.0,0.16666666666666663,0.0009641873278236915,0.8771095275878906,0.994316816329956,0.11720728874206543,L6,0.8409090909090909,0.9772727272727273,0.022727272727272707,0.9772727272727273,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
26,A1,0.935,42.0,2.0,41,42,0.9545454545454546,0.019545454545454533,0.9444444444444444,0.05257116620752986,0.2156601510639719,0.8333333333333334,1.0,0.16666666666666663,0.0009641873278236915,0.8771095275878906,0.994316816329956,0.11720728874206543,L6,0.8409090909090909,0.9772727272727273,0.022727272727272707,0.9772727272727273,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
27,A1,0.9383333333333332,42.0,2.0,41,42,0.9545454545454546,0.016212121212121344,1.0,0.0020661157024793346,0.04652001563489282,0.6666666666666666,0.9444444444444444,0.2777777777777778,0.0009641873278236915,0.8771095275878906,0.994316816329956,0.11720728874206543,L6,0.8409090909090909,0.9772727272727273,0.022727272727272707,0.9772727272727273,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
28,A1,0.9416666666666668,39.0,5.0,38,42,0.8863636363636364,-0.05530303030303041,1.0,0.01291322314049587,0.12062798778861475,1.0,1.0,0.0,0.002238292011019284,0.7786464691162109,0.9611473083496094,0.18250083923339844,L6,0.8409090909090909,0.9772727272727273,0.045454545454545414,0.8409090909090909,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
29,A1,0.945,42.0,2.0,41,42,0.9545454545454546,0.009545454545454635,1.0,0.0020661157024793346,0.04652001563489282,0.8888888888888888,0.9444444444444444,0.05555555555555558,0.0009641873278236915,0.8771095275878906,0.994316816329956,0.11720728874206543,L6,0.8409090909090909,0.9772727272727273,0.022727272727272707,0.9772727272727273,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
30,A1,0.9483333333333333,42.0,2.0,41,42,0.9545454545454546,0.006212121212121335,1.0,0.0020661157024793346,0.04652001563489282,1.0,1.0,0.0,0.0009641873278236915,0.8771095275878906,0.994316816329956,0.11720728874206543,L6,0.8409090909090909,0.9772727272727273,0.022727272727272707,0.9772727272727273,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
31,A2,0.7024999999999999,27.0,17.0,26,42,0.6136363636363636,-0.08886363636363626,0.7222222222222222,0.2124081726354453,0.6168593017884079,0.7222222222222222,0.6666666666666666,-0.05555555555555558,0.005268595041322314,0.4672508239746094,0.7502326965332031,0.28298187255859375,L4,0.5681818181818182,0.6818181818181818,0.045454545454545414,0.5681818181818182,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
32,A2,0.7074999999999999,27.0,17.0,26,42,0.6136363636363636,-0.09386363636363626,0.7222222222222222,0.21240817263544537,0.616859301788408,0.5555555555555556,0.9444444444444444,0.38888888888888884,0.005268595041322314,0.4672508239746094,0.7502326965332031,0.28298187255859375,L4,0.5681818181818182,0.6818181818181818,0.045454545454545414,0.5681818181818182,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
33,A2,0.7124999999999999,28.0,16.0,27,42,0.6363636363636364,-0.07613636363636356,0.8333333333333334,0.17768595041322313,0.5452544217322943,0.6111111111111112,0.8888888888888888,0.2777777777777777,0.0051423324150596875,0.4907341003417969,0.7702484130859375,0.2795143127441406,L4,0.5681818181818182,0.6818181818181818,0.045454545454545414,0.6818181818181818,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
34,A2,0.7174999999999999,31.0,13.0,30,42,0.7045454545454546,-0.01295454545454533,0.5555555555555556,0.2691115702479339,0.7364414725547193,0.3888888888888889,0.8888888888888888,0.49999999999999994,0.004625803489439853,0.5633125305175781,0.8281745910644531,0.264862060546875,L5,0.6818181818181818,0.8409090909090909,0.022727272727272818,0.6818181818181818,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
35,A2,0.7224999999999999,28.0,16.0,27,42,0.6363636363636364,-0.08613636363636357,0.6666666666666666,0.22314049586776863,0.6385237197215314,0.5555555555555556,1.0,0.4444444444444444,0.0051423324150596875,0.4907341003417969,0.7702484130859375,0.2795143127441406,L4,0.5681818181818182,0.6818181818181818,0.045454545454545414,0.6818181818181818,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
36,A2,0.7274999999999999,25.0,19.0,24,42,0.5681818181818182,-0.1593181818181817,0.7222222222222222,0.2243457300275482,0.6415462661894382,0.7222222222222222,0.7777777777777778,0.05555555555555558,0.0054522497704315885,0.4212684631347656,0.7092189788818359,0.2879505157470703,L4,0.5681818181818182,0.6818181818181818,0.0,0.5681818181818182,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
37,A2,0.7324999999999999,32.0,12.0,31,42,0.7272727272727273,-0.005227272727272636,0.7222222222222222,0.20064279155188244,0.5909063013995698,0.5555555555555556,0.7777777777777778,0.2222222222222222,0.004407713498622589,0.5882835388183594,0.846710205078125,0.2584266662597656,L5,0.6818181818181818,0.8409090909090909,0.045454545454545525,0.6818181818181818,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
38,A2,0.7374999999999999,33.0,11.0,32,42,0.75,0.012500000000000067,0.7222222222222222,0.2013888888888889,0.592852152637367,0.6666666666666666,0.8888888888888888,0.2222222222222222,0.004166666666666667,0.6136913299560547,0.8648147583007812,0.25112342834472656,L5,0.6818181818181818,0.8409090909090909,0.06818181818181823,0.6818181818181818,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
39,A2,0.7424999999999999,33.0,11.0,32,42,0.75,0.007500000000000062,0.7777777777777778,0.1736111111111111,0.5318181366002498,0.5555555555555556,0.6666666666666666,0.11111111111111105,0.004166666666666667,0.6136913299560547,0.8648147583007812,0.25112342834472656,L5,0.6818181818181818,0.8409090909090909,0.06818181818181823,0.6818181818181818,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
40,A2,0.7474999999999999,35.0,9.0,34,42,0.7954545454545454,0.04795454545454547,0.8333333333333334,0.1403236914600551,0.4551954864543799,0.6666666666666666,0.8888888888888888,0.2222222222222222,0.003615702479338843,0.665985107421875,0.8995590209960938,0.23357391357421875,L5,0.6818181818181818,0.8409090909090909,0.045454545454545525,0.8409090909090909,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
41,A2,0.7525,32.0,12.0,31,42,0.7272727272727273,-0.025227272727272654,0.7222222222222222,0.20064279155188244,0.5909063013995698,0.7777777777777778,0.8333333333333334,0.05555555555555558,0.004407713498622589,0.5882835388183594,0.846710205078125,0.2584266662597656,L5,0.6818181818181818,0.8409090909090909,0.045454545454545525,0.6818181818181818,"0.090909,0.227273,0.401515,0.568182,0.681818,0.840909,0.977273"
