item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,ci95_low,ci95_high,ci95_width,acc_test_mid,brier_test_mid,logloss_test_mid,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_test
165,C2,C2,exact,0.1725,15.0,64.0,14,77,0.189873417721519,0.017373417721519013,0.11181968467910089,0.2827731999391427,0.1709535152600418,0.15151515151515152,0.13002966696285076,0.4303879330857529,0.9067073997496917,0.8134403251115319,0.31032515631285396,0.07249999999999998,0.1,0.060126582278481,0.25,0.21212121212121213,0.15151515151515152,-0.06060606060606061,0,0,0,0,1,1,110,33
166,C2,C2,exact,0.1775,18.0,61.0,17,77,0.22784810126582278,0.05034810126582279,0.14287281275798608,0.3258618790701079,0.1829890663121218,0.24242424242424243,0.1838671930003447,0.5544532867851397,0.6935522611180436,0.38762557401499725,0.6200722333019737,0.07250000000000001,0.25,0.022151898734177222,0.25,0.12121212121212122,0.18181818181818182,0.06060606060606061,1,0,0,0,0,1,110,33
168,C2,C2,exact,0.1875,15.0,64.0,14,77,0.189873417721519,0.002373417721519,0.11181968467910089,0.2827731999391427,0.1709535152600418,0.09090909090909091,0.09243856608061063,0.34245866749439163,0.9067073997496917,0.8134403251115319,0.31032515631285396,0.0625,0.25,0.060126582278481,0.25,0.21212121212121213,0.18181818181818182,-0.030303030303030304,0,0,0,0,1,1,110,33
171,C2,C2,exact,0.2025,16.0,63.0,15,77,0.20253164556962025,3.164556962023668e-05,0.12203709403838245,0.29727056994765627,0.17523347590927382,0.21212121212121213,0.16721776327608723,0.5170350057440422,0.8522872332449626,0.7046495602220991,0.41936565720963664,0.04749999999999999,0.25,0.04746835443037975,0.25,0.15151515151515152,0.06060606060606061,-0.09090909090909091,0,0,0,0,1,1,110,33
173,C2,C1,adjacent,0.2125,21.0,58.0,20,77,0.26582278481012656,0.05332278481012656,0.175012542809779,0.3678582434606928,0.1928457006509138,0.2727272727272727,0.19839477939141453,0.5860740890541466,0.6051872611487913,0.2160681692462355,0.7006419454154377,0.037500000000000006,0.25,0.015822784810126556,0.25,0.12121212121212122,0.2727272727272727,0.1515151515151515,1,0,0,0,0,1,110,33
174,C2,C1,adjacent,0.2175,20.0,59.0,19,77,0.25316455696202533,0.035664556962025334,0.164189719614018,0.3539695031960684,0.18977978358205042,0.21212121212121213,0.16881035964516175,0.5213842325753051,0.5060536037239579,0.01484503928506331,0.710028311184689,0.0325,0.25,0.0031645569620253333,0.25,0.3333333333333333,0.21212121212121213,-0.12121212121212119,1,1,1,0,1,1,110,33
176,C2,C2,exact,0.2275,14.0,65.0,13,77,0.17721518987341772,-0.050284810126582286,0.10174933717365126,0.26812767237673074,0.16637833520307949,0.2727272727272727,0.20746966540909814,0.6137869299205784,0.944900120046482,0.8898082849154335,0.21334524038026215,0.022499999999999992,0.25,0.07278481012658228,0.25,0.18181818181818182,0.18181818181818182,0.0,0,0,0,0,1,1,110,33
177,C2,C1,adjacent,0.2324999999999999,21.0,58.0,20,77,0.26582278481012656,0.033322784810126654,0.175012542809779,0.3678582434606928,0.1928457006509138,0.36363636363636365,0.24097245488048244,0.6784305047653283,0.6051872611487913,0.2160681692462355,0.7006419454154377,0.0175000000000001,0.25,0.015822784810126556,0.25,0.18181818181818182,0.2727272727272727,0.09090909090909088,1,0,0,0,0,1,110,33
178,C2,C1,adjacent,0.2375,20.0,59.0,19,77,0.25316455696202533,0.015664556962025344,0.164189719614018,0.3539695031960684,0.18977978358205042,0.21212121212121213,0.16881035964516178,0.5213842325753051,0.5060536037239579,0.01484503928506331,0.710028311184689,0.012500000000000011,0.25,0.0031645569620253333,0.25,0.18181818181818182,0.36363636363636365,0.18181818181818182,1,1,1,0,0,1,110,33
179,C2,C2,exact,0.2425,16.0,63.0,15,77,0.20253164556962025,-0.03996835443037974,0.12203709403838245,0.29727056994765627,0.17523347590927382,0.2727272727272727,0.20327453351007266,0.6000983999350574,0.8522872332449626,0.7046495602220991,0.41936565720963664,0.007500000000000007,0.25,0.04746835443037975,0.25,0.21212121212121213,0.21212121212121213,0.0,0,0,0,1,1,1,110,33
180,C2,C1,adjacent,0.2475,20.0,59.0,19,77,0.25316455696202533,0.0056645569620253355,0.164189719614018,0.3539695031960684,0.18977978358205042,0.12121212121212122,0.1239311881837118,0.4230383079978752,0.5060536037239579,0.01484503928506331,0.710028311184689,0.0025000000000000022,0.25,0.0031645569620253333,0.25,0.3333333333333333,0.12121212121212122,-0.2121212121212121,1,1,1,1,1,1,110,33
