item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,ci95_low,ci95_high,ci95_width,acc_test_mid,brier_test_mid,logloss_test_mid,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_test
148,C1,C1,exact,0.3875,17.0,27.0,16,42,0.38636363636363635,-0.0011363636363636576,0.24976778864759105,0.5327490545855,0.28298126593790895,0.3333333333333333,0.22503443526170797,0.6425606085633031,0.5569581433226544,0.15345321414199747,0.8458579943579825,0.012500000000000011,0.4,0.013636363636363669,0.4,0.2777777777777778,0.2777777777777778,0.0,1,1,0,0,1,1,60,18
149,C1,C1,exact,0.3925,15.0,29.0,14,42,0.3409090909090909,-0.05159090909090913,0.21007815700666993,0.48543976815223405,0.2753616111455641,0.2777777777777778,0.2046028466483012,0.6000175897329716,0.7025120657956863,0.503671507278458,0.809370201503101,0.007500000000000007,0.4,0.05909090909090914,0.4,0.2777777777777778,0.3888888888888889,0.1111111111111111,1,0,0,1,0,1,60,18
150,C1,C1,exact,0.3975,16.0,28.0,15,42,0.36363636363636365,-0.033863636363636374,0.22975169629928757,0.5092663604753611,0.2795146641760735,0.2777777777777778,0.20798898071625344,0.6074339537251191,0.6473935043244561,0.3524030892248808,0.8258782366346018,0.0025000000000000022,0.4,0.036363636363636376,0.4,0.3888888888888889,0.2777777777777778,-0.1111111111111111,1,0,0,1,1,1,60,18
151,C2,C2,exact,0.1025,5.0,39.0,4,42,0.11363636363636363,0.011136363636363639,0.038852314778061725,0.22135344538138632,0.1825011306033246,0.05555555555555555,0.0558425160697888,0.2347459729939229,0.9843271318549028,0.9686687470737098,0.08079876138668801,0.0024999999999999883,0.1,0.013636363636363627,0.1,0.2222222222222222,0.16666666666666666,-0.05555555555555555,0,0,0,1,1,1,60,18
152,C2,C2,exact,0.1075,4.0,40.0,3,42,0.09090909090909091,-0.016590909090909087,0.025931290266323445,0.19060723188579232,0.16467594161946886,0.0,0.008264462809917356,0.09531017980432491,0.9933388859474884,0.9866810072790035,0.040048764105194465,0.007499999999999993,0.1,0.009090909090909094,0.1,0.05555555555555555,0.1111111111111111,0.05555555555555555,0,0,0,1,0,1,60,18
153,C2,C2,exact,0.1125,4.0,40.0,3,42,0.09090909090909091,-0.02159090909090909,0.025931290266323445,0.19060723188579232,0.16467594161946886,0.05555555555555555,0.0537190082644628,0.22323157385954964,0.9933388859474884,0.9866810072790035,0.040048764105194465,0.012499999999999997,0.1,0.009090909090909094,0.1,0.05555555555555555,0.05555555555555555,0.0,0,0,0,0,1,1,60,18
154,C2,C2,exact,0.1175,11.0,33.0,10,42,0.25,0.1325,0.13518595028853092,0.3863082118395834,0.2511222615510525,0.05555555555555555,0.09027777777777778,0.34871608848889807,0.5219071877130654,0.06007274383970729,0.7633111669310545,0.017499999999999988,0.1,0.0,0.25,0.1111111111111111,0.1111111111111111,0.0,1,1,1,0,1,1,60,18
158,C2,C2,exact,0.1375,3.0,41.0,2,42,0.06818181818181818,-0.06931818181818183,0.01462549699513223,0.1581114583086977,0.14348596131356545,0.16666666666666666,0.14858815426997246,0.506444196886653,0.9973093190489556,0.994619320437697,0.018616734731167175,0.037500000000000006,0.1,0.03181818181818183,0.1,0.1111111111111111,0.1111111111111111,0.0,0,0,0,0,1,1,60,18
159,C2,C2,exact,0.1425,3.0,41.0,2,42,0.06818181818181818,-0.07431818181818181,0.01462549699513223,0.1581114583086977,0.14348596131356545,0.1111111111111111,0.10060835629017448,0.3611686536624198,0.9973093190489556,0.994619320437697,0.018616734731167175,0.04249999999999998,0.1,0.03181818181818183,0.1,0.2222222222222222,0.2222222222222222,0.0,0,0,0,0,1,1,60,18
162,C2,C2,exact,0.1575,6.0,38.0,5,42,0.13636363636363635,-0.021136363636363648,0.05297657386681718,0.2508324253456527,0.19785585147883553,0.16666666666666666,0.13980716253443523,0.45424125594159726,0.9654160441960461,0.9308924009801784,0.15077537169378696,0.057499999999999996,0.1,0.03636363636363635,0.1,0.2222222222222222,0.16666666666666666,-0.05555555555555555,0,0,0,0,1,1,60,18
163,C2,C1,adjacent,0.1625,12.0,32.0,11,42,0.2727272727272727,0.1102272727272727,0.15328923289415972,0.4117157210848597,0.2584264881907,0.16666666666666666,0.15013774104683195,0.4819252732871557,0.5795730803857143,0.19458830611806172,0.8026043972249244,0.0625,0.1,0.022727272727272707,0.25,0.3333333333333333,0.16666666666666666,-0.16666666666666666,1,1,0,0,1,1,60,18
164,C2,C1,adjacent,0.1675,12.0,32.0,11,42,0.2727272727272727,0.1052272727272727,0.15328923289415972,0.4117157210848597,0.2584264881907,0.2222222222222222,0.1753902662993572,0.5364157873433627,0.5795730803857143,0.19458830611806172,0.8026043972249244,0.0675,0.1,0.022727272727272707,0.25,0.16666666666666666,0.2777777777777778,0.11111111111111113,1,1,0,0,0,1,60,18
165,C2,C2,exact,0.1725,11.0,33.0,10,42,0.25,0.07750000000000001,0.13518595028853092,0.3863082118395834,0.2511222615510525,0.05555555555555555,0.09027777777777778,0.34871608848889807,0.5219071877130654,0.06007274383970729,0.7633111669310545,0.07249999999999998,0.1,0.0,0.25,0.2222222222222222,0.2222222222222222,0.0,1,1,1,0,1,1,60,18
166,C2,C2,exact,0.1775,10.0,34.0,9,42,0.22727272727272727,0.049772727272727274,0.11755357110870185,0.36042475209416674,0.2428711809854649,0.3333333333333333,0.23347107438016523,0.6657542531761383,0.6580157282944367,0.322702475873748,0.6752554503649821,0.07250000000000001,0.25,0.022727272727272735,0.25,0.2222222222222222,0.2777777777777778,0.05555555555555558,1,0,0,0,0,1,60,18
167,C2,C2,exact,0.1825,8.0,36.0,7,42,0.18181818181818182,-0.0006818181818181723,0.08391239977559439,0.30701087236490987,0.22309847258931548,0.2222222222222222,0.1744719926538108,0.5349101169679898,0.8683182294757121,0.7374284244491051,0.3944124882750707,0.0675,0.25,0.06818181818181818,0.25,0.2777777777777778,0.16666666666666666,-0.11111111111111113,0,0,0,0,1,1,60,18
171,C2,C2,exact,0.2025,9.0,35.0,8,42,0.20454545454545456,0.0020454545454545447,0.10044114667792949,0.33401446724241335,0.23357332056448388,0.2777777777777778,0.2059802571166208,0.606098095804735,0.777106355563144,0.5566497023955429,0.5439845109777379,0.04749999999999999,0.25,0.04545454545454544,0.25,0.2777777777777778,0.2222222222222222,-0.05555555555555558,0,0,0,0,1,1,60,18
172,C2,C2,exact,0.2075,7.0,37.0,6,42,0.1590909090909091,-0.0484090909090909,0.06805209446146922,0.27932480031414925,0.21127270585268004,0.1111111111111111,0.10106749311294767,0.3582725838950268,0.9294129342393188,0.8590558779290316,0.25670196647574994,0.04250000000000001,0.25,0.05909090909090908,0.1,0.16666666666666666,0.16666666666666666,0.0,0,0,0,0,1,1,60,18
174,C2,C2,exact,0.2175,10.0,34.0,9,42,0.22727272727272727,0.009772727272727266,0.11755357110870185,0.36042475209416674,0.2428711809854649,0.2222222222222222,0.17286501377410465,0.5297792052181256,0.6580157282944367,0.322702475873748,0.6752554503649821,0.0325,0.25,0.022727272727272735,0.25,0.2222222222222222,0.3888888888888889,0.16666666666666669,1,0,0,0,0,1,60,18
175,C2,C2,exact,0.2225,11.0,33.0,10,42,0.25,0.027499999999999997,0.13518595028853092,0.3863082118395834,0.2511222615510525,0.1111111111111111,0.11805555555555555,0.4097501045260153,0.5219071877130654,0.06007274383970729,0.7633111669310545,0.027499999999999997,0.25,0.0,0.25,0.2222222222222222,0.2222222222222222,0.0,1,1,1,0,1,1,60,18
177,C2,C1,adjacent,0.2324999999999999,13.0,31.0,12,42,0.29545454545454547,0.06295454545454557,0.17182499248521343,0.4366869614659061,0.26486196898069264,0.2222222222222222,0.178202479338843,0.5433219509939169,0.6675693015029509,0.40470163172926854,0.8083230833543824,0.0175000000000001,0.25,0.04545454545454547,0.25,0.1111111111111111,0.16666666666666666,0.05555555555555555,1,0,0,0,0,1,60,18
178,C2,C2,exact,0.2375,11.0,33.0,10,42,0.25,0.012500000000000011,0.13518595028853092,0.3863082118395834,0.2511222615510525,0.16666666666666666,0.14583333333333334,0.4707841205631326,0.5219071877130654,0.06007274383970729,0.7633111669310545,0.012500000000000011,0.25,0.0,0.25,0.16666666666666666,0.4444444444444444,0.2777777777777778,1,1,1,0,0,1,60,18
179,C2,C2,exact,0.2425,9.0,35.0,8,42,0.20454545454545456,-0.037954545454545435,0.10044114667792949,0.33401446724241335,0.23357332056448388,0.2222222222222222,0.17315197428833795,0.5306467911295575,0.777106355563144,0.5566497023955429,0.5439845109777379,0.007500000000000007,0.25,0.04545454545454544,0.25,0.16666666666666666,0.2777777777777778,0.11111111111111113,0,0,0,1,0,1,60,18
180,C2,C1,adjacent,0.2475,16.0,28.0,15,42,0.36363636363636365,0.11613636363636365,0.22975169629928757,0.5092663604753611,0.2795146641760735,0.0,0.1322314049586777,0.4519851237430573,0.6473935043244561,0.3524030892248808,0.8258782366346018,0.0025000000000000022,0.25,0.036363636363636376,0.4,0.2777777777777778,0.4444444444444444,0.16666666666666663,1,0,0,1,0,1,60,18
