item_id,cefr_true,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,acc_test_mid,brier_test_mid,logloss_test_mid,acc_weak_test,acc_strong_test,gap_weak_strong_test,var_p,ci95_low,ci95_high,ci95_width,level_hat,band_hat_lo,band_hat_hi,d_to_boundary_hat,nearest_boundary_hat,learned_edges_q
46,A2,0.8207146536245202,28.0,9.0,27,35,0.7567567567567568,-0.06395789686776343,0.8666666666666667,0.12763574385196003,0.4300440601808851,0.9333333333333333,0.8666666666666667,-0.06666666666666665,0.004844104417361886,0.6084823608398438,0.8787975311279297,0.27031517028808594,L5,0.6756756756756757,0.8153153153153151,0.058558558558558294,0.8153153153153151,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
47,A2,0.7581217568545261,32.0,5.0,31,35,0.8648648648648649,0.10674310801033882,0.6,0.31015339663988317,0.8877012059907485,0.4,0.7333333333333333,0.33333333333333326,0.0030756218522932604,0.7393894195556641,0.9533224105834961,0.21393299102783203,L6,0.8153153153153151,0.972972972972973,0.04954954954954982,0.8153153153153151,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
48,A2,0.7432492155895366,26.0,11.0,25,35,0.7027027027027027,-0.04054651288683386,0.6666666666666666,0.22352081811541266,0.639555129697113,0.6,0.8,0.20000000000000007,0.005497674060974203,0.5481376647949219,0.8365268707275391,0.2883892059326172,L5,0.6756756756756757,0.8153153153153151,0.027027027027027084,0.6756756756756757,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
49,A2,0.8023743255962463,26.0,11.0,25,35,0.7027027027027027,-0.09967162289354359,0.7333333333333333,0.1964937910883857,0.5822083786822387,0.6,1.0,0.4,0.005497674060974203,0.5481376647949219,0.8365268707275391,0.2883892059326172,L5,0.6756756756756757,0.8153153153153151,0.027027027027027084,0.6756756756756757,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
50,A2,0.7209628725413965,22.0,15.0,21,35,0.5945945945945946,-0.12636827794680183,0.7333333333333333,0.21480399318237156,0.6220067265542035,0.6666666666666666,0.8,0.13333333333333341,0.00634347007035485,0.43463897705078125,0.7448577880859375,0.31021881103515625,L4,0.5405405405405406,0.6756756756756757,0.05405405405405406,0.5405405405405406,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
51,A2,0.7299862303712662,28.0,9.0,27,35,0.7567567567567568,0.0267705263854906,0.6,0.26457268078889695,0.7327053756046145,0.7333333333333333,0.6666666666666666,-0.06666666666666665,0.004844104417361886,0.6084823608398438,0.8787975311279297,0.27031517028808594,L5,0.6756756756756757,0.8153153153153151,0.058558558558558294,0.8153153153153151,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
52,A2,0.7011043404626508,26.0,11.0,25,35,0.7027027027027027,0.0015983622400519426,0.5333333333333333,0.27757487216946675,0.7542486317268612,0.4666666666666667,0.8666666666666667,0.4,0.005497674060974203,0.5481376647949219,0.8365268707275391,0.2883892059326172,L5,0.6756756756756757,0.8153153153153151,0.027027027027027084,0.6756756756756757,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
53,A2,0.8180386566253207,25.0,12.0,24,35,0.6756756756756757,-0.14236298094964506,0.8666666666666667,0.15203311419527635,0.48990464445338383,0.8,0.9333333333333333,0.1333333333333333,0.005766790973049864,0.5189285278320312,0.8144378662109375,0.29550933837890625,L5,0.6756756756756757,0.8153153153153151,0.0,0.6756756756756757,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
54,A2,0.7997276284888047,28.0,9.0,27,35,0.7567567567567568,-0.042970871732047944,0.7333333333333333,0.19610421232042852,0.5813747178927499,0.6666666666666666,0.8666666666666667,0.20000000000000007,0.004844104417361886,0.6084823608398438,0.8787975311279297,0.27031517028808594,L5,0.6756756756756757,0.8153153153153151,0.058558558558558294,0.8153153153153151,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
55,A2,0.8057748067939502,28.0,9.0,27,35,0.7567567567567568,-0.049018050037193395,0.8,0.16186997808619424,0.5057093890368175,0.6,0.9333333333333333,0.33333333333333337,0.004844104417361886,0.6084823608398438,0.8787975311279297,0.27031517028808594,L5,0.6756756756756757,0.8153153153153151,0.058558558558558294,0.8153153153153151,"0.081081,0.265766,0.405405,0.540541,0.675676,0.815315,0.972973"
