item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,ci95_low,ci95_high,ci95_width,acc_test_mid,brier_test_mid,logloss_test_mid,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_test
85,B1,B2,adjacent,0.5534068109700792,56.0,51.0,55,105,0.5233644859813084,-0.030042324988770797,0.42894462423146096,0.6169566802665161,0.1880120560350551,0.5777777777777777,0.2469114236080783,0.6869659237757714,0.7033165824720365,0.411760798553806,0.6342796492455428,0.0034068109700791105,0.55,0.026635514018691686,0.55,0.6444444444444445,0.6666666666666666,0.022222222222222143,1,0,0,1,1,1,150,45
86,B1,B1,exact,0.5635071791163463,59.0,48.0,58,105,0.5514018691588785,-0.012105309957467836,0.45688380947460977,0.6440991033265333,0.18721529385192354,0.6,0.2423617783212507,0.6778259637553182,0.5136222795589697,0.02868397602718953,0.7035830772842215,0.013507179116346246,0.55,0.0014018691588784105,0.55,0.5555555555555556,0.6444444444444445,0.0888888888888889,1,1,1,0,0,1,150,45
87,B1,A2,adjacent,0.6583539025894676,79.0,28.0,78,105,0.7383177570093458,0.07996385441987819,0.6514465987760414,0.8167535666853999,0.1653069679093585,0.5333333333333333,0.2909075028386758,0.7874278750643994,0.8166973846543891,0.6350518624497896,0.48594712855260747,0.04164609741053238,0.7,0.03831775700934581,0.7,0.6888888888888889,0.5333333333333333,-0.15555555555555556,0,0,0,0,1,1,150,45
88,B1,B1,exact,0.6192815845377081,65.0,42.0,64,105,0.6074766355140186,-0.011804949023689448,0.5136779778529326,0.6974685116651336,0.183790533812201,0.5777777777777777,0.2448326394347881,0.6828334619136714,0.8655505283897987,0.7528883881486059,0.4543944481876673,0.06928158453770805,0.55,0.057476635514018604,0.55,0.6666666666666666,0.6,-0.06666666666666665,0,0,0,0,1,1,150,45
90,B1,B1,exact,0.6251567162655045,66.0,41.0,65,105,0.616822429906542,-0.008334286358962495,0.5232658829271812,0.7062412777917646,0.18297539486458336,0.6666666666666666,0.22470667016042165,0.641868317542853,0.8860178980894707,0.8067568495870153,0.4248603834321026,0.07484328373449545,0.7,0.06682242990654197,0.55,0.5777777777777777,0.5333333333333333,-0.0444444444444444,0,0,0,0,1,1,150,45
92,B2,B1,adjacent,0.5044480562616604,64.0,43.0,63,105,0.5981308411214953,0.09368278485983483,0.5041256310064026,0.6886602132913137,0.18453458228491104,0.6,0.24000349375491312,0.6730189381686782,0.8318326924993844,0.6768817479857998,0.4994047048258756,0.045551943738339595,0.55,0.04813084112149524,0.55,0.5111111111111111,0.5555555555555556,0.04444444444444451,0,0,0,0,1,1,150,45
93,B2,B2,exact,0.46692344133610464,46.0,61.0,45,105,0.42990654205607476,-0.03701689928002988,0.3379738359974583,0.5243221274730813,0.18634829147562298,0.4888888888888889,0.2533554604477829,0.6999352878231007,0.7255140244982283,0.4574016591478361,0.6181286464807932,0.06692344133610462,0.4,0.029906542056074736,0.4,0.37777777777777777,0.5555555555555556,0.1777777777777778,1,0,0,0,0,1,150,45
94,B2,B2,exact,0.4571531839144724,50.0,57.0,49,105,0.4672897196261682,0.010136535711695815,0.373962492311869,0.561775674608755,0.18781318229688598,0.5111111111111111,0.2517968575615532,0.6967475674128515,0.8763786002931386,0.7959865302526269,0.45410512871421743,0.05715318391447238,0.4,0.0672897196261682,0.4,0.4666666666666667,0.3111111111111111,-0.15555555555555556,0,0,0,0,1,1,150,45
95,B2,B2,exact,0.4452268133721815,52.0,55.0,51,105,0.48598130841121495,0.040754495039033445,0.39215734873112273,0.5803018705009997,0.18814452176987695,0.5555555555555556,0.25175415611261537,0.6966564640355706,0.871067683275471,0.7786395790702764,0.46120396529710395,0.045226813372181485,0.4,0.06401869158878509,0.55,0.5333333333333333,0.5111111111111111,-0.022222222222222254,0,0,0,0,1,1,150,45
97,B2,B2,exact,0.4542718915830086,52.0,55.0,51,105,0.48598130841121495,0.03170941682820633,0.39215734873112273,0.5803018705009997,0.18814452176987695,0.3333333333333333,0.2455236265175998,0.6841921381131165,0.871067683275471,0.7786395790702764,0.46120396529710395,0.0542718915830086,0.4,0.06401869158878509,0.55,0.37777777777777777,0.35555555555555557,-0.0222222222222222,0,0,0,0,1,1,150,45
98,B2,C1,adjacent,0.4131474878974152,35.0,72.0,34,105,0.32710280373831774,-0.08604468415909744,0.24189877107967064,0.41842930126533645,0.1765305301856658,0.4,0.24531400122281416,0.6846899384565075,0.9034904318467994,0.8462284386624112,0.38256737555052744,0.013147487897415155,0.4,0.07289719626168228,0.4,0.4444444444444444,0.3111111111111111,-0.1333333333333333,0,0,0,0,1,1,150,45
99,B2,C1,adjacent,0.4177008853180773,40.0,67.0,39,105,0.37383177570093457,-0.04386910961714274,0.2850219640026125,0.46711017498759244,0.18208821098497996,0.3333333333333333,0.2238623460564241,0.6400739368299501,0.7132192109566129,0.4290688778286305,0.6147006848806553,0.017700885318077286,0.4,0.026168224299065457,0.4,0.4444444444444444,0.4444444444444444,0.0,1,0,0,0,1,1,150,45
100,B2,B2,exact,0.5442846496824272,49.0,58.0,48,105,0.45794392523364486,-0.08634072444878232,0.36491497107318865,0.5524626604257952,0.18754768935260652,0.6,0.26017992837802434,0.7135594513769624,0.8581131421234038,0.7443792855682315,0.4790825784033113,0.005715350317572865,0.55,0.05794392523364483,0.4,0.4888888888888889,0.4888888888888889,0.0,0,0,0,1,1,1,150,45
101,B2,B1,adjacent,0.5362871036061411,59.0,48.0,58,105,0.5514018691588785,0.015114765552737386,0.45688380947460977,0.6440991033265333,0.18721529385192354,0.4444444444444444,0.25835347094845734,0.709922742221647,0.5136222795589697,0.02868397602718953,0.7035830772842215,0.013712896393858975,0.55,0.0014018691588784105,0.55,0.6,0.37777777777777777,-0.2222222222222222,1,1,1,0,1,1,150,45
103,B2,C1,adjacent,0.43988049421892794,40.0,67.0,39,105,0.37383177570093457,-0.06604871851799338,0.2850219640026125,0.46711017498759244,0.18208821098497996,0.4222222222222222,0.2462922525984802,0.6859239959656861,0.7132192109566129,0.4290688778286305,0.6147006848806553,0.03988049421892792,0.4,0.026168224299065457,0.4,0.4888888888888889,0.5777777777777777,0.08888888888888885,1,0,0,0,0,1,150,45
104,B2,B2,exact,0.5453764566021586,54.0,53.0,53,105,0.5046728971962616,-0.04070355940589698,0.4104847701253943,0.5986954898094303,0.18821071968403602,0.6,0.24908725652895455,0.6913216411024927,0.8111988911402296,0.6369479271147811,0.5358502051629468,0.004623543397841434,0.55,0.04532710280373842,0.55,0.5111111111111111,0.4444444444444444,-0.06666666666666665,0,0,0,1,1,1,150,45
105,B2,B2,exact,0.5168126355948692,58.0,49.0,57,105,0.5420560747663551,0.02524343917148586,0.4475373395742049,0.6350850289268113,0.1875476893526064,0.35555555555555557,0.2639182461350336,0.7210537941518866,0.5617315325695721,0.1253103467281098,0.6982932030261,0.033187364405130815,0.55,0.007943925233644955,0.55,0.4444444444444444,0.6222222222222222,0.1777777777777778,1,1,0,0,0,1,150,45
106,B2,B2,exact,0.5075335283738494,47.0,60.0,46,105,0.4392523364485981,-0.06828119192525123,0.34692044657265697,0.5337360853446891,0.1868156387720321,0.4888888888888889,0.25234033054803423,0.6978694529345816,0.781655124947536,0.5741138538618353,0.5679046523283433,0.04246647162615069,0.55,0.0392523364485981,0.4,0.4888888888888889,0.5333333333333333,0.04444444444444445,0,0,0,0,1,1,150,45
107,B2,B1,adjacent,0.46740422532156833,59.0,48.0,58,105,0.5514018691588785,0.08399764383731012,0.45688380947460977,0.6440991033265333,0.18721529385192354,0.5555555555555556,0.24693083335759544,0.686996471888555,0.5136222795589697,0.02868397602718953,0.7035830772842215,0.06740422532156831,0.4,0.0014018691588784105,0.55,0.35555555555555557,0.4666666666666667,0.1111111111111111,1,1,1,0,0,1,150,45
109,B2,B2,exact,0.4144586443230249,46.0,61.0,45,105,0.42990654205607476,0.015447897733049831,0.3379738359974583,0.5243221274730813,0.18634829147562298,0.4666666666666667,0.25024019565027517,0.6936634552078956,0.7255140244982283,0.4574016591478361,0.6181286464807932,0.014458644323024905,0.4,0.029906542056074736,0.4,0.4,0.37777777777777777,-0.022222222222222254,1,0,0,0,1,1,150,45
110,B2,B2,exact,0.5353903594815763,55.0,52.0,54,105,0.514018691588785,-0.021371667892791324,0.4196981294990003,0.6078426512688773,0.18814452176987695,0.5555555555555556,0.24863889131510758,0.6904243010743436,0.762566967280957,0.5338878707289983,0.58578450650883,0.014609640518423728,0.55,0.03598130841121505,0.55,0.4888888888888889,0.4,-0.08888888888888885,0,0,0,0,1,1,150,45
111,B2,B2,exact,0.4683664434750417,52.0,55.0,51,105,0.48598130841121495,0.017614864936173258,0.39215734873112273,0.5803018705009997,0.18814452176987695,0.4666666666666667,0.2492619442746091,0.6916707336665889,0.871067683275471,0.7786395790702764,0.46120396529710395,0.06836644347504167,0.4,0.06401869158878509,0.55,0.6,0.5111111111111111,-0.0888888888888889,0,0,0,0,1,1,150,45
112,B2,B2,exact,0.4303545047192846,47.0,60.0,46,105,0.4392523364485981,0.008897831729313521,0.34692044657265697,0.5337360853446891,0.1868156387720321,0.4444444444444444,0.24694053823235407,0.6870162546896019,0.781655124947536,0.5741138538618353,0.5679046523283433,0.03035450471928458,0.4,0.0392523364485981,0.4,0.37777777777777777,0.4,0.022222222222222254,0,0,0,0,1,1,150,45
113,B2,B2,exact,0.4458934936225979,48.0,59.0,47,105,0.4485981308411215,0.002704637218523598,0.35590089667346664,0.5431161905253902,0.18721529385192354,0.4444444444444444,0.24693083335759544,0.6869964718885551,0.8262815101266128,0.6702969676156644,0.5190408994626544,0.04589349362259787,0.4,0.04859813084112147,0.4,0.4444444444444444,0.4,-0.0444444444444444,0,0,0,0,1,1,150,45
114,B2,B2,exact,0.48688293534128446,48.0,59.0,47,105,0.4485981308411215,-0.03828480450016297,0.35590089667346664,0.5431161905253902,0.18721529385192354,0.5555555555555556,0.25835347094845734,0.7099227422216471,0.8262815101266128,0.6702969676156644,0.5190408994626544,0.06311706465871558,0.55,0.04859813084112147,0.4,0.4666666666666667,0.5111111111111111,0.0444444444444444,0,0,0,0,1,1,150,45
116,B2,B2,exact,0.5284921426138564,56.0,51.0,55,105,0.5233644859813084,-0.005127656632547994,0.42894462423146096,0.6169566802665161,0.1880120560350551,0.4,0.2552187964014324,0.703592778533251,0.7033165824720365,0.411760798553806,0.6342796492455428,0.02150785738614369,0.55,0.026635514018691686,0.55,0.5555555555555556,0.5333333333333333,-0.022222222222222254,1,0,0,0,1,1,150,45
118,B2,B2,exact,0.5079194433926406,55.0,52.0,54,105,0.514018691588785,0.00609924819614438,0.4196981294990003,0.6078426512688773,0.18814452176987695,0.5111111111111111,0.24988499723411067,0.6929171662588344,0.762566967280957,0.5338878707289983,0.58578450650883,0.04208055660735943,0.55,0.03598130841121505,0.55,0.5777777777777777,0.4888888888888889,-0.08888888888888885,0,0,0,0,1,1,150,45
119,B2,B2,exact,0.46481395596626557,50.0,57.0,49,105,0.4672897196261682,0.0024757636599026522,0.373962492311869,0.561775674608755,0.18781318229688598,0.4,0.24452790636736835,0.6821888715899178,0.8763786002931386,0.7959865302526269,0.45410512871421743,0.06481395596626555,0.4,0.0672897196261682,0.4,0.4444444444444444,0.4888888888888889,0.04444444444444445,0,0,0,0,1,1,150,45
120,B2,B1,adjacent,0.4940963261053665,59.0,48.0,58,105,0.5514018691588785,0.05730554305351193,0.45688380947460977,0.6440991033265333,0.18721529385192354,0.6222222222222222,0.24007725080307832,0.6732407096886998,0.5136222795589697,0.02868397602718953,0.7035830772842215,0.05590367389463352,0.55,0.0014018691588784105,0.55,0.4888888888888889,0.5333333333333333,0.04444444444444445,1,1,1,0,1,1,150,45
123,C1,C1,exact,0.26266664817098334,29.0,78.0,28,105,0.27102803738317754,0.008361389212194204,0.19149053956598186,0.358670734077493,0.16718019451151114,0.3333333333333333,0.22610417212565873,0.645924340006687,0.676008528669196,0.3544302732770187,0.6440699988370087,0.012666648170983341,0.25,0.021028037383177545,0.25,0.15555555555555556,0.24444444444444444,0.08888888888888888,1,0,0,0,0,1,150,45
125,C1,C2,adjacent,0.25624212607928387,24.0,83.0,23,105,0.22429906542056074,-0.03194306065872313,0.15077675306885824,0.30757600923112083,0.1567992561622626,0.2,0.1605904445803127,0.5021455821550387,0.7460873666111125,0.4922253445721936,0.5670747731750122,0.006242126079283872,0.25,0.025700934579439255,0.25,0.24444444444444444,0.28888888888888886,0.044444444444444425,0,0,0,1,1,1,150,45
126,C1,C1,exact,0.32409862288667785,36.0,71.0,35,105,0.3364485981308411,0.012349975244163258,0.25044641194184747,0.4282425631067647,0.1777961511649172,0.2222222222222222,0.18588717112605666,0.5610736104395255,0.8910674237895265,0.8065035324596851,0.4022218790346807,0.07409862288667785,0.25,0.06355140186915892,0.4,0.35555555555555557,0.37777777777777777,0.0222222222222222,0,0,0,0,1,1,150,45
127,C1,C1,exact,0.2994791818499178,33.0,74.0,32,105,0.308411214953271,0.00893203310335322,0.22492467876383557,0.3986814183262863,0.17375673956245072,0.3333333333333333,0.22284333420677216,0.6379495851702998,0.8852837209560325,0.7940121856703815,0.4143590428253116,0.049479181849917786,0.25,0.05841121495327101,0.25,0.28888888888888886,0.24444444444444444,-0.044444444444444425,0,0,0,0,1,1,150,45
129,C1,C1,exact,0.26551044515838274,28.0,79.0,27,105,0.2616822429906542,-0.003828202167728556,0.1832464333146001,0.3485534012239588,0.16530696790935867,0.17777777777777778,0.1532127987888316,0.48777979840231894,0.5943568355323032,0.18993943378392053,0.683569215630177,0.015510445158382735,0.25,0.01168224299065418,0.25,0.37777777777777777,0.17777777777777778,-0.19999999999999998,1,1,0,0,1,1,150,45
130,C1,C1,exact,0.3381466858266568,33.0,74.0,32,105,0.308411214953271,-0.029735470873385794,0.22492467876383557,0.3986814183262863,0.17375673956245072,0.3111111111111111,0.2143282770935841,0.6200038622427955,0.8852837209560325,0.7940121856703815,0.4143590428253116,0.06185331417334322,0.4,0.05841121495327101,0.25,0.35555555555555557,0.3111111111111111,-0.04444444444444445,0,0,0,0,1,1,150,45
131,C1,C1,exact,0.2755889452805329,32.0,75.0,31,105,0.29906542056074764,0.023476475280214737,0.21650017323275997,0.3887448387199585,0.17224466548719855,0.3111111111111111,0.21446608631515604,0.6203302975991998,0.8540200704870057,0.7221806433492561,0.46211532219037404,0.025588945280532904,0.25,0.04906542056074764,0.25,0.28888888888888886,0.3111111111111111,0.022222222222222254,0,0,0,0,1,1,150,45
133,C1,C1,exact,0.33715917095505926,37.0,70.0,36,105,0.34579439252336447,0.008635221568305207,0.25903329166905814,0.43801653679003405,0.1789832451209759,0.4222222222222222,0.24979183043642822,0.693532909272493,0.8649503012307274,0.7444922613923167,0.4422021105687628,0.06284082904494076,0.4,0.05420560747663555,0.4,0.28888888888888886,0.26666666666666666,-0.0222222222222222,0,0,0,0,1,1,150,45
134,C1,C1,exact,0.3020304706802256,41.0,66.0,40,105,0.38317757009345793,0.08114709941323234,0.29375872220823535,0.4767341170728188,0.18297539486458347,0.35555555555555557,0.22989877815626797,0.6524479325500112,0.6432844169226406,0.2881250339183107,0.6622185699315699,0.05203047068022559,0.25,0.01682242990654209,0.4,0.24444444444444444,0.24444444444444444,0.0,1,0,0,0,1,1,150,45
135,C1,C1,exact,0.33863732372221256,38.0,69.0,37,105,0.35514018691588783,0.016502863193675277,0.26765863650540733,0.4477520008946448,0.18009336438923745,0.35555555555555557,0.2291359750002426,0.6508184524854018,0.8258402211577683,0.6601167374632793,0.4963576354881054,0.061362676277787465,0.4,0.04485981308411219,0.4,0.35555555555555557,0.4,0.04444444444444445,0,0,0,0,1,1,150,45
136,C1,C1,exact,0.2534205806544546,29.0,78.0,28,105,0.27102803738317754,0.017607456728722937,0.19149053956598186,0.358670734077493,0.16718019451151114,0.28888888888888886,0.20575110878194122,0.601950429042104,0.676008528669196,0.3544302732770187,0.6440699988370087,0.003420580654454608,0.25,0.021028037383177545,0.25,0.2222222222222222,0.17777777777777778,-0.044444444444444425,1,0,0,1,1,1,150,45
137,C1,C1,exact,0.39378388198621683,42.0,65.0,41,105,0.3925233644859813,-0.0012605175002355362,0.3025314883348663,0.4863220221470672,0.1837905338122009,0.35555555555555557,0.2305024213662522,0.653718951806187,0.567582231967189,0.1363409831259006,0.6929188244886335,0.0062161180137831895,0.4,0.007476635514018726,0.4,0.28888888888888886,0.4666666666666667,0.1777777777777778,1,1,0,1,0,1,150,45
139,C1,B2,adjacent,0.36741028408754295,44.0,63.0,43,105,0.411214953271028,0.04380466918348508,0.3201831904989471,0.5053915873339944,0.18520839683504725,0.24444444444444444,0.21250376063896895,0.6174362417860622,0.5867405510655203,0.17559837380294718,0.6918258188481768,0.03258971591245707,0.4,0.011214953271028005,0.4,0.35555555555555557,0.3333333333333333,-0.022222222222222254,1,1,0,0,1,1,150,45
140,C1,C2,adjacent,0.26240949998836577,24.0,83.0,23,105,0.22429906542056074,-0.038110434567805024,0.15077675306885824,0.30757600923112083,0.1567992561622626,0.37777777777777777,0.2586174435418911,0.7227298981459102,0.7460873666111125,0.4922253445721936,0.5670747731750122,0.012409499988365769,0.25,0.025700934579439255,0.25,0.2,0.2222222222222222,0.0222222222222222,0,0,0,0,1,1,150,45
141,C1,C1,exact,0.32299874962572406,40.0,67.0,39,105,0.37383177570093457,0.05083302607521051,0.2850219640026125,0.46711017498759244,0.18208821098497996,0.4222222222222222,0.2462922525984802,0.6859239959656862,0.7132192109566129,0.4290688778286305,0.6147006848806553,0.07299874962572406,0.25,0.026168224299065457,0.4,0.2,0.26666666666666666,0.06666666666666665,1,0,0,0,0,1,150,45
142,C1,C1,exact,0.32360604915317814,28.0,79.0,27,105,0.2616822429906542,-0.061923806162523964,0.1832464333146001,0.3485534012239588,0.16530696790935867,0.4444444444444444,0.2803156025271493,0.7643780230134702,0.5943568355323032,0.18993943378392053,0.683569215630177,0.07360604915317814,0.25,0.01168224299065418,0.25,0.35555555555555557,0.3333333333333333,-0.022222222222222254,1,1,0,0,1,1,150,45
143,C1,B2,adjacent,0.39067396824624745,50.0,57.0,49,105,0.4672897196261682,0.07661575137992077,0.373962492311869,0.561775674608755,0.18781318229688598,0.4444444444444444,0.24743548684504227,0.6880123499190913,0.8763786002931386,0.7959865302526269,0.45410512871421743,0.009326031753752573,0.4,0.0672897196261682,0.4,0.4,0.3333333333333333,-0.06666666666666671,0,0,0,1,1,1,150,45
145,C1,C1,exact,0.3210234101585431,38.0,69.0,37,105,0.35514018691588783,0.03411677675734476,0.26765863650540733,0.4477520008946448,0.18009336438923745,0.3333333333333333,0.2226977610853932,0.6375624448216047,0.8258402211577683,0.6601167374632793,0.4963576354881054,0.07102341015854308,0.25,0.04485981308411219,0.4,0.3111111111111111,0.3333333333333333,0.0222222222222222,0,0,0,0,1,1,150,45
146,C1,C2,adjacent,0.29004634946378405,26.0,81.0,25,105,0.24299065420560748,-0.04705569525817657,0.16690639084553538,0.32817020307550004,0.16126381222996466,0.37777777777777777,0.2532292970759213,0.7076684460798288,0.5816791644954947,0.163633191133498,0.6820331104530445,0.04004634946378405,0.25,0.007009345794392524,0.25,0.24444444444444444,0.26666666666666666,0.022222222222222227,1,1,0,0,1,1,150,45
148,C1,C1,exact,0.32810086037073066,36.0,71.0,35,105,0.3364485981308411,0.00834773776011044,0.25044641194184747,0.4282425631067647,0.1777961511649172,0.26666666666666666,0.20042507351442623,0.5912585410433124,0.8910674237895265,0.8065035324596851,0.4022218790346807,0.07189913962926936,0.4,0.06355140186915892,0.4,0.3111111111111111,0.3333333333333333,0.0222222222222222,0,0,0,0,1,1,150,45
149,C1,C1,exact,0.315836719045757,34.0,73.0,33,105,0.3177570093457944,0.001920290300037375,0.23339121708508537,0.40857589792144966,0.1751846808363643,0.2222222222222222,0.18196640172358572,0.5521691525428994,0.9016978268997417,0.8407497685783706,0.3866221939921528,0.065836719045757,0.25,0.06775700934579437,0.25,0.3333333333333333,0.24444444444444444,-0.08888888888888888,0,0,0,0,1,1,150,45
150,C1,C2,adjacent,0.2532418119820496,25.0,82.0,24,105,0.2336448598130841,-0.01959695216896548,0.1588142072383877,0.3179005541236153,0.15908634688522758,0.3111111111111111,0.22032200774449007,0.6356608741653139,0.6675525287698212,0.3352260402506395,0.6369773423631193,0.0032418119820495916,0.25,0.01635514018691589,0.25,0.37777777777777777,0.3111111111111111,-0.06666666666666665,1,0,0,1,1,1,150,45
154,C2,C2,exact,0.1831054215308574,26.0,81.0,25,105,0.24299065420560748,0.05988523267475007,0.16690639084553538,0.32817020307550004,0.16126381222996466,0.1111111111111111,0.11615764598557854,0.40464108163957363,0.5816791644954947,0.163633191133498,0.6820331104530445,0.0668945784691426,0.25,0.007009345794392524,0.25,0.17777777777777778,0.15555555555555556,-0.022222222222222227,1,1,0,0,1,1,150,45
155,C2,C2,exact,0.11628636117031654,12.0,95.0,11,105,0.11214953271028037,-0.004136828460036171,0.05988315833251171,0.17809653793224686,0.11821337959973516,0.08888888888888889,0.08152871187197329,0.30286040880025783,0.9997882495557879,0.9995764991302888,0.002003158815425401,0.016286361170316538,0.1,0.012149532710280367,0.1,0.15555555555555556,0.13333333333333333,-0.022222222222222227,0,0,0,0,1,1,150,45
161,C2,C2,exact,0.11616114189338449,10.0,97.0,9,105,0.09345794392523364,-0.022703197968150846,0.04617246312267679,0.15506497353182166,0.10889251040914488,0.022222222222222223,0.026802923108277286,0.14860954230317525,0.9999655343061377,0.9999310686130769,0.0003886190326758564,0.01616114189338448,0.1,0.006542056074766364,0.1,0.08888888888888889,0.13333333333333333,0.04444444444444444,0,0,0,0,1,1,150,45
163,C2,C2,exact,0.13453209863423213,19.0,88.0,18,105,0.17757009345794392,0.04303799482371179,0.11150590778417972,0.2550333924410769,0.1435274846568972,0.15555555555555556,0.13184266457041366,0.43394279436552996,0.9671941589639104,0.9343886029249312,0.1443677899211511,0.03453209863423212,0.1,0.07242990654205608,0.25,0.13333333333333333,0.08888888888888889,-0.04444444444444444,0,0,0,0,1,1,150,45
164,C2,C2,exact,0.10561188342642697,17.0,90.0,16,105,0.1588785046728972,0.05326662124647022,0.0962918090905229,0.23351969426103036,0.13722788517050746,0.06666666666666667,0.07072524529070953,0.28412558588324444,0.9899866613426903,0.9799733465453199,0.05606315096763359,0.005611883426426961,0.1,0.05887850467289718,0.1,0.06666666666666667,0.1111111111111111,0.04444444444444444,0,0,0,1,1,1,150,45
165,C2,C2,exact,0.18322787040872252,21.0,86.0,20,105,0.19626168224299065,0.013033811834268133,0.1270184252374153,0.2762470905523362,0.1492286653149209,0.2222222222222222,0.1735134558088528,0.5317759512150839,0.9135336081967449,0.8270699010162903,0.29431574800094973,0.06677212959127748,0.25,0.05373831775700935,0.25,0.2,0.06666666666666667,-0.13333333333333336,0,0,0,0,1,1,150,45
166,C2,C2,exact,0.15563834257936582,22.0,85.0,21,105,0.205607476635514,0.049969134056148196,0.13487600150480042,0.2867521676240233,0.15187616611922286,0.1111111111111111,0.10769499519608702,0.3803563338751453,0.8701307095103251,0.7402689714099507,0.3862193636718066,0.05563834257936581,0.1,0.044392523364485986,0.25,0.13333333333333333,0.17777777777777778,0.04444444444444445,0,0,0,0,1,1,150,45
167,C2,C2,exact,0.224468461469862,23.0,84.0,22,105,0.21495327102803738,-0.009515190441824611,0.14279645109060093,0.2971941228045579,0.154397671713957,0.26666666666666666,0.19822983084403292,0.5874313910623696,0.8142005504486219,0.6284211897157563,0.480278015685649,0.02553153853013801,0.25,0.03504672897196262,0.25,0.17777777777777778,0.17777777777777778,0.0,0,0,0,0,1,1,150,45
169,C2,C2,exact,0.1475708339234073,11.0,96.0,10,105,0.102803738317757,-0.0447670956056503,0.0529532502212302,0.16665638145416362,0.11370313123293341,0.2222222222222222,0.1871002804708805,0.5899146249206179,0.9999133124482594,0.9998266249004529,0.0008974899823490348,0.0475708339234073,0.1,0.0028037383177570013,0.1,0.17777777777777778,0.2,0.022222222222222227,0,0,0,0,1,1,150,45
170,C2,C1,adjacent,0.24293490926046174,27.0,80.0,26,105,0.2523364485981308,0.009401539337669074,0.17505112271698683,0.3383871567066526,0.16333603398966576,0.24444444444444444,0.18475364175425324,0.556315254351693,0.5069068126210087,0.014408084267326593,0.6976411139761998,0.00706509073953826,0.25,0.0023364485981308136,0.25,0.2222222222222222,0.3333333333333333,0.1111111111111111,1,1,1,1,0,1,150,45
171,C2,C2,exact,0.1436376757210178,16.0,91.0,15,105,0.14953271028037382,0.005895034559356027,0.08880960159144502,0.22263721886674206,0.13382761727529704,0.13333333333333333,0.11581797536902783,0.3937387658486652,0.9949017458903325,0.9898034981047404,0.031998283341279216,0.04363767572101779,0.1,0.049532710280373815,0.1,0.13333333333333333,0.1111111111111111,-0.022222222222222227,0,0,0,0,1,1,150,45
172,C2,C2,exact,0.1772585693847572,15.0,92.0,14,105,0.14018691588785046,-0.03707165349690675,0.08141914906488916,0.21166232171764685,0.1302431726527577,0.2,0.1635776050310071,0.513787932602232,0.997535729493288,0.9950714605724659,0.01726131829986862,0.0727414306152428,0.25,0.04018691588785045,0.1,0.17777777777777778,0.17777777777777778,0.0,0,0,0,0,1,1,150,45
173,C2,C2,exact,0.1383947635851404,16.0,91.0,15,105,0.14953271028037382,0.011137946695233408,0.08880960159144502,0.22263721886674206,0.13382761727529704,0.17777777777777778,0.1469706233441057,0.4709952451498682,0.9949017458903325,0.9898034981047404,0.031998283341279216,0.03839476358514041,0.1,0.049532710280373815,0.1,0.17777777777777778,0.15555555555555556,-0.022222222222222227,0,0,0,0,1,1,150,45
174,C2,C1,adjacent,0.2404065355073445,27.0,80.0,26,105,0.2523364485981308,0.01192991309078631,0.17505112271698683,0.3383871567066526,0.16333603398966576,0.28888888888888886,0.2067681796566416,0.6045903551814509,0.5069068126210087,0.014408084267326593,0.6976411139761998,0.009593464492655496,0.25,0.0023364485981308136,0.25,0.2222222222222222,0.35555555555555557,0.13333333333333336,1,1,1,1,0,1,150,45
175,C2,C2,exact,0.12469117263730273,14.0,93.0,13,105,0.1308411214953271,0.006149948858024362,0.0741281953414384,0.20058711171812482,0.12645891637668644,0.2,0.16478295047602412,0.5189377740162499,0.9988653341018936,0.9977306685814922,0.00882867066800913,0.024691172637302722,0.1,0.030841121495327084,0.1,0.1111111111111111,0.08888888888888889,-0.022222222222222213,0,0,0,0,1,1,150,45
176,C2,C2,exact,0.10673659290884935,9.0,98.0,8,105,0.08411214953271028,-0.022624443376139072,0.0395612404125233,0.14330113295410468,0.10373989254158139,0.044444444444444446,0.044042662629438775,0.1939832625173055,0.9999866322625292,0.9999732645252175,0.00016338941908998868,0.006736592908849343,0.1,0.01588785046728973,0.1,0.08888888888888889,0.08888888888888889,0.0,0,0,0,1,1,1,150,45
177,C2,C2,exact,0.1652645590004557,23.0,84.0,22,105,0.21495327102803738,0.04968871202758168,0.14279645109060093,0.2971941228045579,0.154397671713957,0.2222222222222222,0.17289234382430296,0.5298614984884068,0.8142005504486219,0.6284211897157563,0.480278015685649,0.06526455900045569,0.1,0.03504672897196262,0.25,0.13333333333333333,0.06666666666666667,-0.06666666666666667,0,0,0,0,1,1,150,45
178,C2,C1,adjacent,0.24885633460837556,27.0,80.0,26,105,0.2523364485981308,0.003480113989755257,0.17505112271698683,0.3383871567066526,0.16333603398966576,0.17777777777777778,0.15173183490067066,0.48390260310705613,0.5069068126210087,0.014408084267326593,0.6976411139761998,0.0011436653916244433,0.25,0.0023364485981308136,0.25,0.2222222222222222,0.24444444444444444,0.022222222222222227,1,1,1,1,1,1,150,45
