item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,ci95_low,ci95_high,ci95_width,acc_test_mid,brier_test_mid,logloss_test_mid,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_test
144,C1,C1,exact,0.33575920785641133,18.0,33.0,17,49,0.35294117647058826,0.017181968614176923,0.2291570668205873,0.48765248772158826,0.25849542090100097,0.38095238095238093,0.23661229197561376,0.6662269488084421,0.7080013762575806,0.47336095397896993,0.7580399408466578,0.06424079214358869,0.4,0.047058823529411764,0.4,0.3333333333333333,0.38095238095238093,0.047619047619047616,1,0,0,0,1,1,70,21
145,C1,C1,exact,0.3210234101585431,16.0,35.0,15,49,0.3137254901960784,-0.00729791996246465,0.19520419466283928,0.4460823256611782,0.25087813099833894,0.3333333333333333,0.22260668973471745,0.6373973509847894,0.7414279938894223,0.578359366149495,0.7439446867985743,0.07102341015854308,0.25,0.06372549019607843,0.25,0.23809523809523808,0.2857142857142857,0.047619047619047616,1,0,0,0,1,1,70,21
146,C1,C1,exact,0.29004634946378405,13.0,38.0,12,49,0.2549019607843137,-0.03514438867947034,0.14630058439655444,0.3816907481040383,0.23539016370748386,0.23809523809523808,0.18168836161915747,0.5496291878229042,0.49823618696071875,0.009736223729848392,0.7544852319230664,0.04004634946378405,0.25,0.004901960784313708,0.25,0.19047619047619047,0.3333333333333333,0.14285714285714285,1,1,1,0,0,1,70,21
147,C1,C2,adjacent,0.2997353496013828,9.0,42.0,8,49,0.17647058823529413,-0.12326476136608869,0.08576207810966366,0.29112630659511063,0.20536422848544697,0.23809523809523808,0.18520349316197063,0.5609286432378978,0.902776700496005,0.8057980829115764,0.32064765842165455,0.04973534960138282,0.25,0.07352941176470587,0.25,0.23809523809523808,0.19047619047619047,-0.047619047619047616,0,0,0,0,1,1,70,21
148,C1,C1,exact,0.32810086037073066,17.0,34.0,16,49,0.3333333333333333,0.005232472962602652,0.21205471343538165,0.46699384011473066,0.25493912667934904,0.42857142857142855,0.2539682539682539,0.7025281854909979,0.7456049058406317,0.5903831149880165,0.742204494523993,0.07189913962926936,0.4,0.06666666666666671,0.4,0.2857142857142857,0.3333333333333333,0.047619047619047616,1,0,0,0,1,1,70,21
149,C1,C1,exact,0.315836719045757,13.0,38.0,12,49,0.2549019607843137,-0.06093475826144329,0.14630058439655444,0.3816907481040383,0.23539016370748386,0.38095238095238093,0.2517163728236393,0.7028630167178826,0.49823618696071875,0.009736223729848392,0.7544852319230664,0.065836719045757,0.25,0.004901960784313708,0.25,0.42857142857142855,0.42857142857142855,0.0,1,1,1,0,1,1,70,21
150,C1,C1,exact,0.2532418119820496,13.0,38.0,12,49,0.2549019607843137,0.0016601488022641164,0.14630058439655444,0.3816907481040383,0.23539016370748386,0.23809523809523808,0.18168836161915747,0.5496291878229042,0.49823618696071875,0.009736223729848392,0.7544852319230664,0.0032418119820495916,0.25,0.004901960784313708,0.25,0.3333333333333333,0.38095238095238093,0.047619047619047616,1,1,1,1,1,1,70,21
151,C2,C2,exact,0.22394378862915368,12.0,39.0,11,49,0.23529411764705882,0.011350329017905142,0.13060991619745735,0.35961188856578946,0.2290019723683321,0.09523809523809523,0.10578348986653484,0.38051684338912184,0.6171486842951204,0.24000342743566222,0.6951242994358844,0.02605621137084632,0.25,0.01470588235294118,0.25,0.19047619047619047,0.38095238095238093,0.19047619047619047,1,0,0,0,0,1,70,21
152,C2,C2,exact,0.234424115775965,7.0,44.0,6,49,0.13725490196078433,-0.09716921381518068,0.05819170034037209,0.2431013167055626,0.1849096163651905,0.09523809523809523,0.08793321250068659,0.3227102354596787,0.9748244658482875,0.9496670440329513,0.11769848837167515,0.015575884224034997,0.25,0.03725490196078432,0.1,0.47619047619047616,0.14285714285714285,-0.3333333333333333,0,0,0,0,1,1,70,21
153,C2,C2,exact,0.12103736334979162,4.0,47.0,3,49,0.0784313725490196,-0.042605990800772015,0.02222796365492976,0.16548194660377283,0.14325398294884306,0.09523809523809523,0.08645026638106225,0.3163307205942831,0.9980095589752821,0.9960193241814708,0.014369904225616369,0.021037363349791616,0.1,0.0215686274509804,0.1,0.14285714285714285,0.09523809523809523,-0.047619047619047616,0,0,0,0,1,1,70,21
154,C2,C1,adjacent,0.1831054215308574,15.0,36.0,14,49,0.29411764705882354,0.11101222552796614,0.1786178456641469,0.4249053570161089,0.24628751135196197,0.2857142857142857,0.20415224913494812,0.5984406192264728,0.6941773667889319,0.4423137527194551,0.7589539784945669,0.0668945784691426,0.25,0.04411764705882354,0.25,0.14285714285714285,0.42857142857142855,0.2857142857142857,1,0,0,0,0,1,70,21
155,C2,C2,exact,0.11628636117031654,5.0,46.0,4,49,0.09803921568627451,-0.018247145484042035,0.03327509358902247,0.19234278359596282,0.15906769000694035,0.09523809523809523,0.08617564672927994,0.31453694900237317,0.9951104490366646,0.9902218705177129,0.03090245084493131,0.016286361170316538,0.1,0.001960784313725497,0.1,0.19047619047619047,0.09523809523809523,-0.09523809523809523,0,0,0,0,1,1,70,21
158,C2,C2,exact,0.19891339520378526,7.0,44.0,6,49,0.13725490196078433,-0.061658493243000934,0.05819170034037209,0.2431013167055626,0.1849096163651905,0.09523809523809523,0.08793321250068659,0.3227102354596787,0.9748244658482875,0.9496670440329513,0.11769848837167515,0.05108660479621474,0.25,0.03725490196078432,0.1,0.14285714285714285,0.19047619047619047,0.047619047619047616,0,0,0,0,1,1,70,21
161,C2,C2,exact,0.11616114189338449,3.0,48.0,2,49,0.058823529411764705,-0.05733761248161978,0.01254858783533406,0.13713762560396733,0.12458903776863327,0.14285714285714285,0.12951062778052397,0.45670872499354653,0.9992205436748727,0.9984411292203664,0.0063581078943969,0.01616114189338448,0.1,0.0411764705882353,0.1,0.14285714285714285,0.19047619047619047,0.047619047619047616,0,0,0,0,1,1,70,21
162,C2,C2,exact,0.2374017767706412,11.0,40.0,10,49,0.21568627450980393,-0.021715502260837266,0.11526582603784859,0.3371831083834878,0.22191728234563923,0.19047619047619047,0.15483055967485035,0.488847927432402,0.7353217300462499,0.4728613523481618,0.5907121976345038,0.012598223229358801,0.25,0.03431372549019607,0.25,0.3333333333333333,0.23809523809523808,-0.09523809523809523,0,0,0,0,1,1,70,21
163,C2,C2,exact,0.13453209863423213,11.0,40.0,10,49,0.21568627450980393,0.0811541758755718,0.11526582603784859,0.3371831083834878,0.22191728234563923,0.09523809523809523,0.10067556434338443,0.36589705302139575,0.7353217300462499,0.4728613523481618,0.5907121976345038,0.03453209863423212,0.1,0.03431372549019607,0.25,0.23809523809523808,0.09523809523809523,-0.14285714285714285,0,0,0,0,1,1,70,21
164,C2,C2,exact,0.10561188342642697,10.0,41.0,9,49,0.19607843137254902,0.09046654794612205,0.10030223747257107,0.31436941128565027,0.21406717381307921,0.19047619047619047,0.15422639644092934,0.48701298958387734,0.8321985997801739,0.6651735460843478,0.45733187518541346,0.005611883426426961,0.1,0.05392156862745098,0.25,0.09523809523809523,0.19047619047619047,0.09523809523809523,0,0,0,1,0,1,70,21
166,C2,C2,exact,0.15563834257936582,11.0,40.0,10,49,0.21568627450980393,0.060047931930438114,0.11526582603784859,0.3371831083834878,0.22191728234563923,0.14285714285714285,0.1277530620091174,0.4273724902268987,0.7353217300462499,0.4728613523481618,0.5907121976345038,0.05563834257936581,0.1,0.03431372549019607,0.25,0.19047619047619047,0.23809523809523808,0.047619047619047616,0,0,0,0,1,1,70,21
167,C2,C2,exact,0.224468461469862,12.0,39.0,11,49,0.23529411764705882,0.01082565617719683,0.13060991619745735,0.35961188856578946,0.2290019723683321,0.23809523809523808,0.18141374196737517,0.5488961285807855,0.6171486842951204,0.24000342743566222,0.6951242994358844,0.02553153853013801,0.25,0.01470588235294118,0.25,0.3333333333333333,0.23809523809523808,-0.09523809523809523,1,0,0,0,1,1,70,21
168,C2,C1,adjacent,0.22123772080964527,13.0,38.0,12,49,0.2549019607843137,0.03366423997466844,0.14630058439655444,0.3816907481040383,0.23539016370748386,0.14285714285714285,0.1350030208161696,0.4474733018929184,0.49823618696071875,0.009736223729848392,0.7544852319230664,0.028762279190354734,0.25,0.004901960784313708,0.25,0.14285714285714285,0.3333333333333333,0.19047619047619047,1,1,1,0,0,1,70,21
170,C2,C1,adjacent,0.24293490926046174,13.0,38.0,12,49,0.2549019607843137,0.011967051523851968,0.14630058439655444,0.3816907481040383,0.23539016370748386,0.3333333333333333,0.22837370242214533,0.6517850737528897,0.49823618696071875,0.009736223729848392,0.7544852319230664,0.00706509073953826,0.25,0.004901960784313708,0.25,0.09523809523809523,0.2857142857142857,0.19047619047619047,1,1,1,1,0,1,70,21
171,C2,C2,exact,0.1436376757210178,10.0,41.0,9,49,0.19607843137254902,0.05244075565153122,0.10030223747257107,0.31436941128565027,0.21406717381307921,0.14285714285714285,0.12528148514307685,0.4198231336929125,0.8321985997801739,0.6651735460843478,0.45733187518541346,0.04363767572101779,0.1,0.05392156862745098,0.25,0.19047619047619047,0.09523809523809523,-0.09523809523809523,0,0,0,0,1,1,70,21
173,C2,C2,exact,0.1383947635851404,8.0,43.0,7,49,0.1568627450980392,0.0184679815128988,0.07170076718328619,0.2673960024970084,0.1956952353137222,0.14285714285714285,0.12264513648596691,0.41087674188986717,0.9484472369582205,0.896964192425066,0.20359237669886346,0.03839476358514041,0.1,0.05686274509803921,0.1,0.047619047619047616,0.09523809523809523,0.047619047619047616,0,0,0,0,1,1,70,21
174,C2,C2,exact,0.2404065355073445,11.0,40.0,10,49,0.21568627450980393,-0.024720260997540572,0.11526582603784859,0.3371831083834878,0.22191728234563923,0.2857142857142857,0.20898555500631624,0.6117988018434082,0.7353217300462499,0.4728613523481618,0.5907121976345038,0.009593464492655496,0.25,0.03431372549019607,0.25,0.23809523809523808,0.2857142857142857,0.047619047619047616,0,0,0,1,1,1,70,21
175,C2,C2,exact,0.12469117263730273,8.0,43.0,7,49,0.1568627450980392,0.032171572460736486,0.07170076718328619,0.2673960024970084,0.1956952353137222,0.047619047619047616,0.05728565936178393,0.2507092586504646,0.9484472369582205,0.896964192425066,0.20359237669886346,0.024691172637302722,0.1,0.05686274509803921,0.1,0.19047619047619047,0.09523809523809523,-0.09523809523809523,0,0,0,0,1,1,70,21
176,C2,C2,exact,0.10673659290884935,3.0,48.0,2,49,0.058823529411764705,-0.04791306349708464,0.01254858783533406,0.13713762560396733,0.12458903776863327,0.09523809523809523,0.08749382105783492,0.3246806906011759,0.9992205436748727,0.9984411292203664,0.0063581078943969,0.006736592908849343,0.1,0.0411764705882353,0.1,0.0,0.14285714285714285,0.14285714285714285,0,0,0,1,0,1,70,21
177,C2,C2,exact,0.1652645590004557,11.0,40.0,10,49,0.21568627450980393,0.050421715509348236,0.11526582603784859,0.3371831083834878,0.22191728234563923,0.23809523809523808,0.1819080573405833,0.5503233646379052,0.7353217300462499,0.4728613523481618,0.5907121976345038,0.06526455900045569,0.1,0.03431372549019607,0.25,0.047619047619047616,0.09523809523809523,0.047619047619047616,0,0,0,0,1,1,70,21
178,C2,C2,exact,0.24885633460837556,12.0,39.0,11,49,0.23529411764705882,-0.013562216961316736,0.13060991619745735,0.35961188856578946,0.2290019723683321,0.19047619047619047,0.15620365793376173,0.49276970018356436,0.6171486842951204,0.24000342743566222,0.6951242994358844,0.0011436653916244433,0.25,0.01470588235294118,0.25,0.09523809523809523,0.2857142857142857,0.19047619047619047,1,0,0,1,0,1,70,21
180,C2,C1,adjacent,0.21229120291854237,14.0,37.0,13,49,0.27450980392156865,0.062218601003026286,0.16231060070717532,0.4034476787280657,0.24113707802089038,0.0,0.07535563244905807,0.3209077200801014,0.6092220014855345,0.24644034987835972,0.7701004084538522,0.037708797081457635,0.25,0.02450980392156865,0.25,0.2857142857142857,0.3333333333333333,0.047619047619047616,1,0,0,0,1,1,70,21
