item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,ci95_low,ci95_high,ci95_width,acc_test_mid,brier_test_mid,logloss_test_mid,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_test
156,C2,C2,exact,0.20083601395597175,14.0,65.0,13,77,0.17721518987341772,-0.02362082408255403,0.10174933717365126,0.26812767237673074,0.16637833520307949,0.18181818181818182,0.1487815181133559,0.4742114808041805,0.944900120046482,0.8898082849154335,0.21334524038026215,0.049163986044028246,0.25,0.07278481012658228,0.25,0.2727272727272727,0.18181818181818182,-0.09090909090909088,0,0,0,0,1,1,110,33
157,C2,C2,exact,0.14218506757585125,11.0,68.0,10,77,0.13924050632911392,-0.002944561246737337,0.07255753785560352,0.2231621467452462,0.15060460888964267,0.12121212121212122,0.10684476555330585,0.37074165424579186,0.9923915526749072,0.98478326756224,0.04469911748305697,0.04218506757585125,0.1,0.03924050632911391,0.1,0.21212121212121213,0.18181818181818182,-0.030303030303030304,0,0,0,0,1,1,110,33
160,C2,C2,exact,0.21529712378764854,15.0,64.0,14,77,0.189873417721519,-0.025423706066129537,0.11181968467910089,0.2827731999391427,0.1709535152600418,0.12121212121212122,0.1112341165217307,0.3864233002900722,0.9067073997496917,0.8134403251115319,0.31032515631285396,0.03470287621235146,0.25,0.060126582278481,0.25,0.18181818181818182,0.06060606060606061,-0.12121212121212122,0,0,0,0,1,1,110,33
161,C2,C2,exact,0.11616114189338449,6.0,73.0,5,77,0.0759493670886076,-0.04021177480477689,0.02875252500153541,0.1432875961068856,0.11453507110535019,0.12121212121212122,0.10856845979422491,0.381861135187762,0.9999011475991829,0.9998022952765807,0.0010104540247978684,0.01616114189338448,0.1,0.02405063291139241,0.1,0.15151515151515152,0.18181818181818182,0.030303030303030304,0,0,0,0,1,1,110,33
162,C2,C2,exact,0.2374017767706412,17.0,62.0,16,77,0.21518987341772153,-0.02221190335291967,0.1323911071018658,0.31163044089457315,0.17923933379270734,0.09090909090909091,0.0980903410001311,0.3599426529663732,0.7807084691469813,0.5616220178153234,0.5276451829118693,0.012598223229358801,0.25,0.03481012658227847,0.25,0.21212121212121213,0.24242424242424243,0.030303030303030304,0,0,0,0,1,1,110,33
164,C2,C2,exact,0.10561188342642697,14.0,65.0,13,77,0.17721518987341772,0.07160330644699076,0.10174933717365126,0.26812767237673074,0.16637833520307949,0.09090909090909091,0.0900933708176137,0.3346360316877825,0.944900120046482,0.8898082849154335,0.21334524038026215,0.005611883426426961,0.1,0.07278481012658228,0.25,0.18181818181818182,0.06060606060606061,-0.12121212121212122,0,0,0,1,1,1,110,33
165,C2,C2,exact,0.18322787040872252,16.0,63.0,15,77,0.20253164556962025,0.019303775160897735,0.12203709403838245,0.29727056994765627,0.17523347590927382,0.18181818181818182,0.14918937815909453,0.4755033086485345,0.8522872332449626,0.7046495602220991,0.41936565720963664,0.06677212959127748,0.25,0.04746835443037975,0.25,0.21212121212121213,0.15151515151515152,-0.06060606060606061,0,0,0,0,1,1,110,33
166,C2,C2,exact,0.15563834257936582,15.0,64.0,14,77,0.189873417721519,0.03423507514215318,0.11181968467910089,0.2827731999391427,0.1709535152600418,0.21212121212121213,0.16762076784509086,0.5183171986771142,0.9067073997496917,0.8134403251115319,0.31032515631285396,0.05563834257936581,0.1,0.060126582278481,0.25,0.09090909090909091,0.09090909090909091,0.0,0,0,0,0,1,1,110,33
167,C2,C2,exact,0.224468461469862,19.0,60.0,18,77,0.24050632911392406,0.016037867644062065,0.1534745568286834,0.339972660775452,0.1864981039467686,0.15151515151515152,0.1364777400669085,0.44933140888971773,0.5950013755785734,0.1912376644890535,0.6833733062521711,0.02553153853013801,0.25,0.009493670886075944,0.25,0.12121212121212122,0.24242424242424243,0.12121212121212122,1,1,0,0,0,1,110,33
168,C2,C2,exact,0.22123772080964527,18.0,61.0,17,77,0.22784810126582278,0.0066103804561775115,0.14287281275798608,0.3258618790701079,0.1829890663121218,0.12121212121212122,0.11789097512539269,0.406513637539425,0.6935522611180436,0.38762557401499725,0.6200722333019737,0.028762279190354734,0.25,0.022151898734177222,0.25,0.30303030303030304,0.18181818181818182,-0.12121212121212122,1,0,0,0,1,1,110,33
170,C2,C1,adjacent,0.24293490926046174,22.0,57.0,21,77,0.27848101265822783,0.03554610339776609,0.1859379930952215,0.3816439793773575,0.195705986282136,0.18181818181818182,0.15810403344452378,0.4994890963554229,0.6937429454411455,0.39862206238295766,0.6639171828781363,0.00706509073953826,0.25,0.028481012658227833,0.25,0.12121212121212122,0.2727272727272727,0.1515151515151515,1,0,0,1,0,1,110,33
171,C2,C2,exact,0.1436376757210178,14.0,65.0,13,77,0.17721518987341772,0.03357751415239993,0.10174933717365126,0.26812767237673074,0.16637833520307949,0.12121212121212122,0.10965608658286112,0.3811611813932485,0.944900120046482,0.8898082849154335,0.21334524038026215,0.04363767572101779,0.1,0.07278481012658228,0.25,0.09090909090909091,0.06060606060606061,-0.030303030303030304,0,0,0,0,1,1,110,33
174,C2,C1,adjacent,0.2404065355073445,20.0,59.0,19,77,0.25316455696202533,0.012758021454680829,0.164189719614018,0.3539695031960684,0.18977978358205042,0.24242424242424243,0.18377008346564505,0.5541662074344483,0.5060536037239579,0.01484503928506331,0.710028311184689,0.009593464492655496,0.25,0.0031645569620253333,0.25,0.36363636363636365,0.36363636363636365,0.0,1,1,1,1,1,1,110,33
176,C2,C2,exact,0.10673659290884935,7.0,72.0,6,77,0.08860759493670886,-0.018128997972140487,0.03684689627458842,0.15994636450061164,0.12309946822602322,0.06060606060606061,0.05771705194874559,0.23403967102434448,0.9997464445634889,0.9994928895170726,0.0023529497630766887,0.006736592908849343,0.1,0.011392405063291144,0.1,0.12121212121212122,0.09090909090909091,-0.030303030303030304,0,0,0,1,1,1,110,33
178,C2,C1,adjacent,0.24885633460837556,20.0,59.0,19,77,0.25316455696202533,0.004308222353649777,0.164189719614018,0.3539695031960684,0.18977978358205042,0.21212121212121213,0.16881035964516178,0.5213842325753051,0.5060536037239579,0.01484503928506331,0.710028311184689,0.0011436653916244433,0.25,0.0031645569620253333,0.25,0.21212121212121213,0.3939393939393939,0.1818181818181818,1,1,1,1,0,1,110,33
179,C2,C2,exact,0.23375158993823708,16.0,63.0,15,77,0.20253164556962025,-0.03121994436861683,0.12203709403838245,0.29727056994765627,0.17523347590927382,0.2727272727272727,0.20327453351007266,0.6000983999350574,0.8522872332449626,0.7046495602220991,0.41936565720963664,0.01624841006176292,0.25,0.04746835443037975,0.25,0.21212121212121213,0.21212121212121213,0.0,0,0,0,0,1,1,110,33
180,C2,C2,exact,0.21229120291854237,16.0,63.0,15,77,0.20253164556962025,-0.009759557348922115,0.12203709403838245,0.29727056994765627,0.17523347590927382,0.09090909090909091,0.09510422280811642,0.3509082173620116,0.8522872332449626,0.7046495602220991,0.41936565720963664,0.037708797081457635,0.25,0.04746835443037975,0.25,0.2727272727272727,0.09090909090909091,-0.1818181818181818,0,0,0,0,1,1,110,33
