item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,ci95_low,ci95_high,ci95_width,acc_test_mid,brier_test_mid,logloss_test_mid,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_test
143,C1,C1,exact,0.3625,40.0,60.0,39,98,0.4,0.03750000000000003,0.30657252949182634,0.49721751385400675,0.19064498436218041,0.35714285714285715,0.23142857142857146,0.655634590947478,0.5048954596242913,0.011623471159473098,0.7063013610384018,0.03750000000000003,0.4,0.0,0.4,0.40476190476190477,0.40476190476190477,0.0,1,1,1,0,1,1,140,42
144,C1,C1,exact,0.3675,36.0,64.0,35,98,0.36,-0.007500000000000007,0.26927006241618656,0.45603531191293384,0.18676524949674728,0.4523809523809524,0.25626666666666664,0.7065708824657452,0.7913537424302516,0.5906584666330588,0.5463106627960042,0.03250000000000003,0.4,0.040000000000000036,0.4,0.30952380952380953,0.40476190476190477,0.09523809523809523,0,0,0,0,0,0,140,42
145,C1,B2,adjacent,0.3725,41.0,59.0,40,98,0.41,0.03749999999999998,0.3160037964920722,0.5074073256335776,0.19140352914150538,0.38095238095238093,0.2366714285714286,0.666286219111481,0.5733152050585617,0.1493487889970606,0.6996499621083005,0.027500000000000024,0.4,0.009999999999999953,0.4,0.40476190476190477,0.38095238095238093,-0.023809523809523836,1,1,0,0,1,1,140,42
146,C1,C1,exact,0.3775,26.0,74.0,25,98,0.26,-0.1175,0.17927237046549152,0.34981672616215753,0.170544355696666,0.40476190476190477,0.2618857142857143,0.7244733175007237,0.5749199406636228,0.15134261970265872,0.6918618415294029,0.02250000000000002,0.4,0.010000000000000009,0.25,0.30952380952380953,0.4523809523809524,0.14285714285714285,1,1,0,0,0,1,140,42
147,C1,C1,exact,0.3825,38.0,62.0,37,98,0.38,-0.0025000000000000022,0.28783556308385744,0.47671222533201163,0.1888766622481542,0.3333333333333333,0.22439999999999993,0.6412185427159018,0.6623120451452206,0.3271727533485705,0.6554346299878523,0.017500000000000016,0.4,0.020000000000000018,0.4,0.38095238095238093,0.47619047619047616,0.09523809523809523,1,0,0,0,0,1,140,42
148,C1,C1,exact,0.3875,38.0,62.0,37,98,0.38,-0.007500000000000007,0.28783556308385744,0.47671222533201163,0.1888766622481542,0.35714285714285715,0.23011428571428566,0.6528744528425376,0.6623120451452206,0.3271727533485705,0.6554346299878523,0.012500000000000011,0.4,0.020000000000000018,0.4,0.38095238095238093,0.42857142857142855,0.047619047619047616,1,0,0,0,1,1,140,42
149,C1,C1,exact,0.3925,40.0,60.0,39,98,0.4,0.007500000000000007,0.30657252949182634,0.49721751385400675,0.19064498436218041,0.30952380952380953,0.22190476190476197,0.636326728656613,0.5048954596242913,0.011623471159473098,0.7063013610384018,0.007500000000000007,0.4,0.0,0.4,0.4523809523809524,0.30952380952380953,-0.14285714285714285,1,1,1,1,1,1,140,42
150,C1,C1,exact,0.3975,34.0,66.0,33,98,0.34,-0.057499999999999996,0.25088190061536164,0.43518085946121726,0.18429895884585562,0.5476190476190477,0.2908380952380951,0.7787479915910962,0.8716606994045348,0.7671302680382603,0.44487427712086297,0.0025000000000000022,0.4,0.06,0.4,0.5,0.5952380952380952,0.09523809523809523,0,0,0,1,0,1,140,42
151,C2,C2,exact,0.1025,8.0,92.0,7,98,0.08,-0.022499999999999992,0.035533516260076295,0.14026926582722038,0.10473574956714408,0.14285714285714285,0.12639999999999998,0.43228832827750874,0.9999827322942478,0.9999654645889914,0.00020663693991561046,0.0024999999999999883,0.1,0.020000000000000004,0.1,0.07142857142857142,0.07142857142857142,0.0,0,0,0,1,1,1,140,42
152,C2,C2,exact,0.1075,6.0,94.0,5,98,0.06,-0.0475,0.022563798499144562,0.11393581779148962,0.09137201929234506,0.07142857142857142,0.06645714285714285,0.25841364036394104,0.9999975721363459,0.9999951442727099,3.381660743708863e-05,0.007499999999999993,0.1,0.04000000000000001,0.1,0.14285714285714285,0.19047619047619047,0.047619047619047616,0,0,0,1,1,1,140,42
153,C2,C2,exact,0.1125,9.0,91.0,8,98,0.09,-0.022500000000000006,0.04241647011856304,0.15302697998014592,0.11061050986158288,0.16666666666666666,0.14476666666666665,0.47991650100134653,0.9999552780751348,0.9999105561527775,0.0004926132205719058,0.012499999999999997,0.1,0.010000000000000009,0.1,0.07142857142857142,0.23809523809523808,0.16666666666666666,0,0,0,0,0,0,140,42
154,C2,C2,exact,0.1175,18.0,82.0,17,98,0.18,0.0625,0.11146544740950744,0.2606389179939593,0.14917347058445185,0.047619047619047616,0.06287619047619046,0.2706579620270804,0.9574198887610769,0.9148406550082139,0.17606927675205364,0.017499999999999988,0.1,0.07,0.25,0.14285714285714285,0.11904761904761904,-0.023809523809523808,0,0,0,0,1,1,140,42
155,C2,C2,exact,0.1225,13.0,87.0,12,98,0.13,0.007500000000000007,0.07181093201563218,0.20216260313739945,0.13035167112176727,0.09523809523809523,0.08737619047619048,0.3203057588757026,0.9985047228015698,0.9970094467979771,0.011221618358739594,0.022499999999999992,0.1,0.03,0.1,0.19047619047619047,0.19047619047619047,0.0,0,0,0,0,1,1,140,42
156,C2,C2,exact,0.1275,12.0,88.0,11,98,0.12,-0.007500000000000007,0.06422779037888428,0.19011643481938717,0.1258886444405029,0.07142857142857142,0.0686857142857143,0.2701498118448996,0.9993431300401573,0.9986862603514508,0.005470217668344568,0.027499999999999997,0.1,0.01999999999999999,0.1,0.07142857142857142,0.11904761904761904,0.047619047619047616,0,0,0,0,1,1,140,42
157,C2,C2,exact,0.1325,13.0,87.0,12,98,0.13,-0.0025000000000000022,0.07181093201563218,0.20216260313739945,0.13035167112176727,0.16666666666666666,0.14023333333333332,0.45608852753234885,0.9985047228015698,0.9970094467979771,0.011221618358739594,0.0325,0.1,0.03,0.1,0.14285714285714285,0.21428571428571427,0.07142857142857142,0,0,0,0,0,0,140,42
158,C2,C2,exact,0.1375,9.0,91.0,8,98,0.09,-0.047500000000000014,0.04241647011856304,0.15302697998014592,0.11061050986158288,0.11904761904761904,0.1057190476190476,0.36974340913560216,0.9999552780751348,0.9999105561527775,0.0004926132205719058,0.037500000000000006,0.1,0.010000000000000009,0.1,0.023809523809523808,0.21428571428571427,0.19047619047619047,0,0,0,0,0,0,140,42
159,C2,C2,exact,0.1425,12.0,88.0,11,98,0.12,-0.022499999999999992,0.06422779037888428,0.19011643481938717,0.1258886444405029,0.09523809523809523,0.08678095238095238,0.31758862528990456,0.9993431300401573,0.9986862603514508,0.005470217668344568,0.04249999999999998,0.1,0.01999999999999999,0.1,0.047619047619047616,0.21428571428571427,0.16666666666666666,0,0,0,0,0,0,140,42
160,C2,C2,exact,0.1475,11.0,89.0,10,98,0.11,-0.03749999999999999,0.05678861496131408,0.17792456141884982,0.12113594645753575,0.16666666666666666,0.14210000000000003,0.46499066574491316,0.9997227992582409,0.9994455985754324,0.002547650504194596,0.04749999999999999,0.1,0.009999999999999995,0.1,0.14285714285714285,0.11904761904761904,-0.023809523809523808,0,0,0,0,1,1,140,42
161,C2,C2,exact,0.1525,11.0,89.0,10,98,0.11,-0.042499999999999996,0.05678861496131408,0.17792456141884982,0.12113594645753575,0.09523809523809523,0.0863857142857143,0.31565201596392967,0.9997227992582409,0.9994455985754324,0.002547650504194596,0.05249999999999999,0.1,0.009999999999999995,0.1,0.11904761904761904,0.14285714285714285,0.023809523809523808,0,0,0,0,1,1,140,42
162,C2,C2,exact,0.1575,11.0,89.0,10,98,0.11,-0.0475,0.05678861496131408,0.17792456141884982,0.12113594645753575,0.09523809523809523,0.0863857142857143,0.3156520159639296,0.9997227992582409,0.9994455985754324,0.002547650504194596,0.057499999999999996,0.1,0.009999999999999995,0.1,0.14285714285714285,0.21428571428571427,0.07142857142857142,0,0,0,0,0,0,140,42
163,C2,C2,exact,0.1625,22.0,78.0,21,98,0.22,0.057499999999999996,0.14481187716633837,0.3057870432909003,0.16097516612456192,0.19047619047619047,0.15506666666666669,0.4895406685044569,0.7720180523240512,0.5440933614664883,0.5373582634768137,0.0625,0.1,0.03,0.25,0.11904761904761904,0.21428571428571427,0.09523809523809523,0,0,0,0,0,0,140,42
164,C2,C2,exact,0.1675,20.0,80.0,19,98,0.2,0.0325,0.12798473260926368,0.2833676292170744,0.15538289660781074,0.16666666666666666,0.14,0.45419261150085816,0.8904183115330829,0.7808446244591156,0.3457240740496057,0.0675,0.1,0.04999999999999999,0.25,0.21428571428571427,0.16666666666666666,-0.047619047619047616,0,0,0,0,1,1,140,42
165,C2,C2,exact,0.1725,17.0,83.0,16,98,0.17,-0.0024999999999999745,0.10333332189493803,0.24914634136659983,0.1458130194716618,0.16666666666666666,0.1389,0.4506007888148904,0.9756234833708053,0.9512472312747511,0.11461792852540663,0.07249999999999998,0.1,0.07,0.1,0.19047619047619047,0.07142857142857142,-0.11904761904761904,0,0,0,0,1,1,140,42
166,C2,C2,exact,0.1775,23.0,77.0,22,98,0.23,0.05250000000000002,0.15333093776749315,0.3168908441410652,0.16355990637357207,0.14285714285714285,0.13004285714285713,0.4339806506950552,0.6941170899517505,0.3883746663658315,0.6169869935967017,0.07250000000000001,0.25,0.01999999999999999,0.25,0.19047619047619047,0.19047619047619047,0.0,1,0,0,0,1,1,140,42
167,C2,C2,exact,0.1825,19.0,81.0,18,98,0.19,0.007500000000000007,0.119684354393664,0.27204421837885356,0.15235986398518958,0.2619047619047619,0.19848095238095242,0.5904856010910331,0.9297629618579342,0.859528657044352,0.25428214774369506,0.0675,0.25,0.06,0.25,0.11904761904761904,0.14285714285714285,0.023809523809523808,0,0,0,0,1,1,140,42
168,C2,C2,exact,0.1875,18.0,82.0,17,98,0.18,-0.007500000000000007,0.11146544740950744,0.2606389179939593,0.14917347058445185,0.16666666666666666,0.13906666666666667,0.45117552028518626,0.9574198887610769,0.9148406550082139,0.17606927675205364,0.0625,0.25,0.07,0.25,0.11904761904761904,0.19047619047619047,0.07142857142857142,0,0,0,0,0,0,140,42
169,C2,C2,exact,0.1925,14.0,86.0,13,98,0.14,-0.05249999999999999,0.07952385049372568,0.21407763841263086,0.13455378791890518,0.23809523809523808,0.1910285714285714,0.5830347865532145,0.9967478599112182,0.9934957248384226,0.021876614274496928,0.057499999999999996,0.25,0.04000000000000001,0.1,0.23809523809523808,0.21428571428571427,-0.023809523809523808,0,0,0,0,1,1,140,42
170,C2,C2,exact,0.1975,18.0,82.0,17,98,0.18,-0.017500000000000016,0.11146544740950744,0.2606389179939593,0.14917347058445185,0.11904761904761904,0.1085904761904762,0.3789684969819439,0.9574198887610769,0.9148406550082139,0.17606927675205364,0.05249999999999999,0.25,0.07,0.25,0.16666666666666666,0.19047619047619047,0.023809523809523808,0,0,0,0,1,1,140,42
171,C2,C2,exact,0.2025,20.0,80.0,19,98,0.2,-0.0025000000000000022,0.12798473260926368,0.2833676292170744,0.15538289660781074,0.19047619047619047,0.15428571428571433,0.4871996200989508,0.8904183115330829,0.7808446244591156,0.3457240740496057,0.04749999999999999,0.25,0.04999999999999999,0.25,0.23809523809523808,0.16666666666666666,-0.07142857142857142,0,0,0,0,1,1,140,42
172,C2,C2,exact,0.2075,19.0,81.0,18,98,0.19,-0.017499999999999988,0.119684354393664,0.27204421837885356,0.15235986398518958,0.21428571428571427,0.16895714285714292,0.5214374974955094,0.9297629618579342,0.859528657044352,0.25428214774369506,0.04250000000000001,0.25,0.06,0.25,0.19047619047619047,0.19047619047619047,0.0,0,0,0,0,1,1,140,42
173,C2,C1,adjacent,0.2125,28.0,72.0,27,98,0.28,0.06750000000000003,0.19686169383081725,0.3714714601930398,0.17460976636222253,0.21428571428571427,0.1726857142857143,0.5308886974379329,0.7363298787811207,0.4783331811961223,0.6042528154598221,0.037500000000000006,0.25,0.030000000000000027,0.25,0.16666666666666666,0.2857142857142857,0.11904761904761904,1,0,0,0,0,1,140,42
174,C2,C1,adjacent,0.2175,26.0,74.0,25,98,0.26,0.04250000000000001,0.17927237046549152,0.34981672616215753,0.170544355696666,0.19047619047619047,0.15902857142857144,0.500337198533005,0.5749199406636228,0.15134261970265872,0.6918618415294029,0.0325,0.25,0.010000000000000009,0.25,0.23809523809523808,0.21428571428571427,-0.023809523809523808,1,1,0,0,1,1,140,42
175,C2,C2,exact,0.2225,21.0,79.0,20,98,0.21,-0.012500000000000011,0.136361936382707,0.29461385788606603,0.15825192150335904,0.3333333333333333,0.23743333333333339,0.6773641384356027,0.8379080827161216,0.6758382091124289,0.44334082700828226,0.027499999999999997,0.25,0.04000000000000001,0.25,0.16666666666666666,0.2619047619047619,0.09523809523809526,0,0,0,0,0,0,140,42
176,C2,C2,exact,0.2275,20.0,80.0,19,98,0.2,-0.027499999999999997,0.12798473260926368,0.2833676292170744,0.15538289660781074,0.14285714285714285,0.12571428571428575,0.4211856029027655,0.8904183115330829,0.7808446244591156,0.3457240740496057,0.022499999999999992,0.25,0.04999999999999999,0.25,0.23809523809523808,0.21428571428571427,-0.023809523809523808,0,0,0,0,1,1,140,42
177,C2,C1,adjacent,0.2324999999999999,30.0,70.0,29,98,0.3,0.06750000000000009,0.21466799296798694,0.3929087269847615,0.17824073401677454,0.2619047619047619,0.19476190476190475,0.5785862883258572,0.8464075420425207,0.7105926541180286,0.4839343312739689,0.0175000000000001,0.25,0.04999999999999999,0.25,0.16666666666666666,0.2619047619047619,0.09523809523809526,0,0,0,0,0,0,140,42
178,C2,C1,adjacent,0.2375,27.0,73.0,26,98,0.27,0.03250000000000003,0.18803899369865118,0.36067220054870247,0.1726332068500513,0.11904761904761904,0.12766190476190475,0.4331181942616124,0.6605224616444639,0.324035878904776,0.6578188000848362,0.012500000000000011,0.25,0.020000000000000018,0.25,0.21428571428571427,0.23809523809523808,0.023809523809523808,1,0,0,0,1,1,140,42
179,C2,C2,exact,0.2425,22.0,78.0,21,98,0.22,-0.022499999999999992,0.14481187716633837,0.3057870432909003,0.16097516612456192,0.23809523809523808,0.18173333333333336,0.5498104958059462,0.7720180523240512,0.5440933614664883,0.5373582634768137,0.007500000000000007,0.25,0.03,0.25,0.23809523809523808,0.38095238095238093,0.14285714285714285,0,0,0,1,0,1,140,42
180,C2,C2,exact,0.2475,22.0,78.0,21,98,0.22,-0.027499999999999997,0.14481187716633837,0.3057870432909003,0.16097516612456192,0.19047619047619047,0.15506666666666669,0.4895406685044569,0.7720180523240512,0.5440933614664883,0.5373582634768137,0.0025000000000000022,0.25,0.03,0.25,0.30952380952380953,0.23809523809523808,-0.07142857142857145,0,0,0,1,1,1,140,42
