item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,ci95_low,ci95_high,ci95_width,acc_test_mid,brier_test_mid,logloss_test_mid,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_test
145,C1,B2,adjacent,0.3725,14.0,16.0,13,28,0.4666666666666667,0.09416666666666668,0.294485582951841,0.6430612891960847,0.3485757062442437,0.16666666666666666,0.22888888888888884,0.6508638915264613,0.5858170078232958,0.35735910777981633,1.0080954895060872,0.027500000000000024,0.4,0.06666666666666665,0.4,0.25,0.5833333333333334,0.33333333333333337,1,1,0,0,0,1,40,12
146,C1,C1,exact,0.3775,8.0,22.0,7,28,0.26666666666666666,-0.11083333333333334,0.12734011410223015,0.4354003459885333,0.30806023188630316,0.16666666666666666,0.14888888888888893,0.4787550802502529,0.5029266542200456,0.06319886852249967,0.8748156034936643,0.02250000000000002,0.4,0.016666666666666663,0.25,0.0,0.16666666666666666,0.16666666666666666,1,1,1,0,0,1,40,12
147,C1,C2,adjacent,0.3825,7.0,23.0,6,28,0.23333333333333334,-0.14916666666666667,0.10298355077261737,0.3972469492272394,0.294263398454622,0.3333333333333333,0.23222222222222222,0.6622311880242847,0.6046103615861902,0.23306544807702417,0.7622141796573327,0.017500000000000016,0.4,0.016666666666666663,0.25,0.5833333333333334,0.25,-0.33333333333333337,1,0,0,0,1,1,40,12
148,C1,C1,exact,0.3875,11.0,19.0,10,28,0.36666666666666664,-0.02083333333333337,0.2068686994865071,0.5433057276679432,0.33643702818143606,0.4166666666666667,0.2455555555555556,0.684484946815744,0.5718342563937335,0.25017443412512075,0.9764285306392727,0.012500000000000011,0.4,0.03333333333333338,0.4,0.25,0.5833333333333334,0.33333333333333337,1,1,0,0,0,1,40,12
149,C1,C1,exact,0.3925,10.0,20.0,9,28,0.3333333333333333,-0.0591666666666667,0.17938364923511185,0.50832335380999,0.3289397045748782,0.25,0.19444444444444445,0.5787519032481508,0.6192193900785998,0.4124223751409495,0.9594046661369461,0.007500000000000007,0.4,0.06666666666666671,0.4,0.5,0.5833333333333334,0.08333333333333337,1,0,0,1,0,1,40,12
150,C1,C1,exact,0.3975,10.0,20.0,9,28,0.3333333333333333,-0.0641666666666667,0.17938364923511185,0.50832335380999,0.3289397045748782,0.5,0.27777777777777785,0.752038698388137,0.6192193900785998,0.4124223751409495,0.9594046661369461,0.0025000000000000022,0.4,0.06666666666666671,0.4,0.08333333333333333,0.4166666666666667,0.33333333333333337,1,0,0,1,0,1,40,12
151,C2,C2,exact,0.1025,3.0,27.0,2,28,0.1,-0.0024999999999999883,0.021863736829853642,0.22766188994448613,0.20579815311463248,0.08333333333333333,0.07666666666666667,0.2884625637691779,0.9694656630806058,0.9391014058887757,0.1376481356831765,0.0024999999999999883,0.1,0.0,0.1,0.0,0.08333333333333333,0.08333333333333333,0,0,0,1,0,1,40,12
152,C2,C2,exact,0.1075,3.0,27.0,2,28,0.1,-0.007499999999999993,0.021863736829853642,0.22766188994448613,0.20579815311463248,0.08333333333333333,0.07666666666666667,0.28846256376917795,0.9694656630806058,0.9391014058887757,0.1376481356831765,0.007499999999999993,0.1,0.0,0.1,0.16666666666666666,0.08333333333333333,-0.08333333333333333,0,0,0,1,1,1,40,12
153,C2,C2,exact,0.1125,2.0,28.0,1,28,0.06666666666666667,-0.04583333333333334,0.008463962253001821,0.17764429548872293,0.1691803332357211,0.16666666666666666,0.1488888888888889,0.5088357597561611,0.9872288060302192,0.9744952842602137,0.0686361268683308,0.012499999999999997,0.1,0.03333333333333334,0.1,0.08333333333333333,0.0,-0.08333333333333333,0,0,0,0,1,1,40,12
154,C2,C2,exact,0.1175,7.0,23.0,6,28,0.23333333333333334,0.11583333333333334,0.10298355077261737,0.3972469492272394,0.294263398454622,0.3333333333333333,0.23222222222222222,0.6622311880242847,0.6046103615861902,0.23306544807702417,0.7622141796573327,0.017499999999999988,0.1,0.016666666666666663,0.25,0.08333333333333333,0.0,-0.08333333333333333,1,0,0,0,1,1,40,12
155,C2,C2,exact,0.1225,4.0,26.0,3,28,0.13333333333333333,0.010833333333333334,0.03889483129543887,0.2735151978924229,0.23462036659698404,0.0,0.017777777777777778,0.1431008436406733,0.9321876160746689,0.8650799410744562,0.25186965727487864,0.022499999999999992,0.1,0.033333333333333326,0.1,0.08333333333333333,0.16666666666666666,0.08333333333333333,0,0,0,0,0,0,40,12
156,C2,C2,exact,0.1275,2.0,28.0,1,28,0.06666666666666667,-0.060833333333333336,0.008463962253001821,0.17764429548872293,0.1691803332357211,0.25,0.22111111111111112,0.728757203890766,0.9872288060302192,0.9744952842602137,0.0686361268683308,0.027499999999999997,0.1,0.03333333333333334,0.1,0.16666666666666666,0.16666666666666666,0.0,0,0,0,0,1,1,40,12
157,C2,C2,exact,0.1325,4.0,26.0,3,28,0.13333333333333333,0.0008333333333333248,0.03889483129543887,0.2735151978924229,0.23462036659698404,0.08333333333333333,0.0788888888888889,0.2990843583824726,0.9321876160746689,0.8650799410744562,0.25186965727487864,0.0325,0.1,0.033333333333333326,0.1,0.16666666666666666,0.25,0.08333333333333334,0,0,0,0,0,0,40,12
158,C2,C2,exact,0.1375,3.0,27.0,2,28,0.1,-0.037500000000000006,0.021863736829853642,0.22766188994448613,0.20579815311463248,0.0,0.010000000000000004,0.1053605156578263,0.9694656630806058,0.9391014058887757,0.1376481356831765,0.037500000000000006,0.1,0.0,0.1,0.0,0.3333333333333333,0.3333333333333333,0,0,0,0,0,0,40,12
159,C2,C2,exact,0.1425,2.0,28.0,1,28,0.06666666666666667,-0.07583333333333332,0.008463962253001821,0.17764429548872293,0.1691803332357211,0.08333333333333333,0.07666666666666667,0.28891431562155634,0.9872288060302192,0.9744952842602137,0.0686361268683308,0.04249999999999998,0.1,0.03333333333333334,0.1,0.08333333333333333,0.16666666666666666,0.08333333333333333,0,0,0,0,0,0,40,12
160,C2,C2,exact,0.1475,6.0,24.0,5,28,0.2,0.05250000000000002,0.0799418488760801,0.357747554414644,0.27780570553856393,0.0,0.040000000000000015,0.2231435513142097,0.7525433793359377,0.5135923556727194,0.5967823250763846,0.04749999999999999,0.1,0.04999999999999999,0.25,0.0,0.3333333333333333,0.3333333333333333,0,0,0,0,0,0,40,12
161,C2,C2,exact,0.1525,3.0,27.0,2,28,0.1,-0.05249999999999999,0.021863736829853642,0.22766188994448613,0.20579815311463248,0.0,0.010000000000000004,0.1053605156578263,0.9694656630806058,0.9391014058887757,0.1376481356831765,0.05249999999999999,0.1,0.0,0.1,0.4166666666666667,0.0,-0.4166666666666667,0,0,0,0,1,1,40,12
162,C2,C2,exact,0.1575,4.0,26.0,3,28,0.13333333333333333,-0.02416666666666667,0.03889483129543887,0.2735151978924229,0.23462036659698404,0.08333333333333333,0.0788888888888889,0.29908435838247255,0.9321876160746689,0.8650799410744562,0.25186965727487864,0.057499999999999996,0.1,0.033333333333333326,0.1,0.0,0.08333333333333333,0.08333333333333333,0,0,0,0,0,0,40,12
163,C2,C1,adjacent,0.1625,9.0,21.0,8,28,0.3,0.13749999999999998,0.15284593960863158,0.4723844824300339,0.3195385428214023,0.25,0.18999999999999997,0.5684994090355333,0.5947696040994196,0.3084172879376655,0.9328641877750967,0.0625,0.1,0.04999999999999999,0.25,0.08333333333333333,0.25,0.16666666666666669,1,1,0,0,0,1,40,12
164,C2,C1,adjacent,0.1675,9.0,21.0,8,28,0.3,0.13249999999999998,0.15284593960863158,0.4723844824300339,0.3195385428214023,0.25,0.19000000000000003,0.5684994090355333,0.5947696040994196,0.3084172879376655,0.9328641877750967,0.0675,0.1,0.04999999999999999,0.25,0.08333333333333333,0.0,-0.08333333333333333,1,1,0,0,1,1,40,12
165,C2,C1,adjacent,0.1725,9.0,21.0,8,28,0.3,0.1275,0.15284593960863158,0.4723844824300339,0.3195385428214023,0.16666666666666666,0.1566666666666667,0.49789125400326634,0.5947696040994196,0.3084172879376655,0.9328641877750967,0.07249999999999998,0.1,0.04999999999999999,0.25,0.08333333333333333,0.16666666666666666,0.08333333333333333,1,1,0,0,0,1,40,12
166,C2,C2,exact,0.1775,7.0,23.0,6,28,0.23333333333333334,0.055833333333333346,0.10298355077261737,0.3972469492272394,0.294263398454622,0.16666666666666666,0.14333333333333334,0.4639671768786453,0.6046103615861902,0.23306544807702417,0.7622141796573327,0.07250000000000001,0.25,0.016666666666666663,0.25,0.0,0.25,0.25,1,0,0,0,0,1,40,12
167,C2,C2,exact,0.1825,5.0,25.0,4,28,0.16666666666666666,-0.015833333333333338,0.05845608297263438,0.31664060943913763,0.25818452646650325,0.16666666666666666,0.13888888888888887,0.45056120886630474,0.8629629438300245,0.7285419084637075,0.41253907774047927,0.0675,0.25,0.06666666666666665,0.1,0.08333333333333333,0.08333333333333333,0.0,0,0,0,0,1,1,40,12
168,C2,C2,exact,0.1875,5.0,25.0,4,28,0.16666666666666666,-0.020833333333333343,0.05845608297263438,0.31664060943913763,0.25818452646650325,0.25,0.19444444444444445,0.5846810349024797,0.8629629438300245,0.7285419084637075,0.41253907774047927,0.0625,0.25,0.06666666666666665,0.1,0.16666666666666666,0.08333333333333333,-0.08333333333333333,0,0,0,0,1,1,40,12
169,C2,C2,exact,0.1925,6.0,24.0,5,28,0.2,0.007500000000000007,0.0799418488760801,0.357747554414644,0.27780570553856393,0.08333333333333333,0.09000000000000002,0.33866808140753396,0.7525433793359377,0.5135923556727194,0.5967823250763846,0.057499999999999996,0.25,0.04999999999999999,0.25,0.3333333333333333,0.25,-0.08333333333333331,0,0,0,0,1,1,40,12
170,C2,C2,exact,0.1975,5.0,25.0,4,28,0.16666666666666666,-0.03083333333333335,0.05845608297263438,0.31664060943913763,0.25818452646650325,0.16666666666666666,0.13888888888888887,0.45056120886630474,0.8629629438300245,0.7285419084637075,0.41253907774047927,0.05249999999999999,0.25,0.06666666666666665,0.1,0.16666666666666666,0.4166666666666667,0.25,0,0,0,0,0,0,40,12
171,C2,C2,exact,0.2025,5.0,25.0,4,28,0.16666666666666666,-0.035833333333333356,0.05845608297263438,0.31664060943913763,0.25818452646650325,0.16666666666666666,0.13888888888888887,0.45056120886630474,0.8629629438300245,0.7285419084637075,0.41253907774047927,0.04749999999999999,0.25,0.06666666666666665,0.1,0.08333333333333333,0.25,0.16666666666666669,0,0,0,0,0,0,40,12
172,C2,C2,exact,0.2075,7.0,23.0,6,28,0.23333333333333334,0.025833333333333347,0.10298355077261737,0.3972469492272394,0.294263398454622,0.0,0.05444444444444444,0.2657031657330058,0.6046103615861902,0.23306544807702417,0.7622141796573327,0.04250000000000001,0.25,0.016666666666666663,0.25,0.0,0.16666666666666666,0.16666666666666666,1,0,0,0,0,1,40,12
173,C2,C2,exact,0.2125,6.0,24.0,5,28,0.2,-0.012499999999999983,0.0799418488760801,0.357747554414644,0.27780570553856393,0.25,0.19000000000000006,0.5697171415941824,0.7525433793359377,0.5135923556727194,0.5967823250763846,0.037500000000000006,0.25,0.04999999999999999,0.25,0.08333333333333333,0.5,0.4166666666666667,0,0,0,0,0,0,40,12
174,C2,C2,exact,0.2175,7.0,23.0,6,28,0.23333333333333334,0.015833333333333338,0.10298355077261737,0.3972469492272394,0.294263398454622,0.16666666666666666,0.14333333333333334,0.46396717687864514,0.6046103615861902,0.23306544807702417,0.7622141796573327,0.0325,0.25,0.016666666666666663,0.25,0.16666666666666666,0.4166666666666667,0.25,1,0,0,0,0,1,40,12
175,C2,C1,adjacent,0.2225,8.0,22.0,7,28,0.26666666666666666,0.04416666666666666,0.12734011410223015,0.4354003459885333,0.30806023188630316,0.16666666666666666,0.14888888888888893,0.47875508025025293,0.5029266542200456,0.06319886852249967,0.8748156034936643,0.027499999999999997,0.25,0.016666666666666663,0.25,0.0,0.3333333333333333,0.3333333333333333,1,1,1,0,0,1,40,12
176,C2,C2,exact,0.2275,7.0,23.0,6,28,0.23333333333333334,0.005833333333333329,0.10298355077261737,0.3972469492272394,0.294263398454622,0.0,0.05444444444444444,0.2657031657330058,0.6046103615861902,0.23306544807702417,0.7622141796573327,0.022499999999999992,0.25,0.016666666666666663,0.25,0.25,0.16666666666666666,-0.08333333333333334,1,0,0,0,1,1,40,12
177,C2,C1,adjacent,0.2324999999999999,9.0,21.0,8,28,0.3,0.06750000000000009,0.15284593960863158,0.4723844824300339,0.3195385428214023,0.3333333333333333,0.2233333333333333,0.6391075640678002,0.5947696040994196,0.3084172879376655,0.9328641877750967,0.0175000000000001,0.25,0.04999999999999999,0.25,0.25,0.08333333333333333,-0.16666666666666669,1,1,0,0,1,1,40,12
178,C2,C1,adjacent,0.2375,8.0,22.0,7,28,0.26666666666666666,0.029166666666666674,0.12734011410223015,0.4354003459885333,0.30806023188630316,0.25,0.18777777777777782,0.5630551562234596,0.5029266542200456,0.06319886852249967,0.8748156034936643,0.012500000000000011,0.25,0.016666666666666663,0.25,0.3333333333333333,0.3333333333333333,0.0,1,1,1,0,1,1,40,12
179,C2,C2,exact,0.2425,6.0,24.0,5,28,0.2,-0.04249999999999998,0.0799418488760801,0.357747554414644,0.27780570553856393,0.16666666666666666,0.14000000000000004,0.45419261150085816,0.7525433793359377,0.5135923556727194,0.5967823250763846,0.007500000000000007,0.25,0.04999999999999999,0.25,0.16666666666666666,0.16666666666666666,0.0,0,0,0,1,1,1,40,12
180,C2,C1,adjacent,0.2475,12.0,18.0,11,28,0.4,0.15250000000000002,0.23524020975289847,0.5773953593355987,0.3421551495827002,0.3333333333333333,0.22666666666666668,0.6459806598020454,0.47093173703650826,0.02950886523478624,0.9912646470856654,0.0025000000000000022,0.25,0.0,0.4,0.0,0.4166666666666667,0.4166666666666667,1,1,1,1,0,1,40,12
