item_id,cefr_true,cefr_hat,error_type,true_p_mid,alpha,beta,k_train,n_train,p_est,p_error,ci95_low,ci95_high,ci95_width,acc_test_mid,brier_test_mid,logloss_test_mid,cefr_conf,cefr_margin,cefr_entropy,d_to_boundary_true,nearest_boundary_true,d_to_boundary_hat,nearest_boundary_hat,acc_weak_test,acc_strong_test,gap_strong_weak_test,flag_entropy,flag_conf,flag_margin,flag_boundary,flag_gap,flag_review,T,n_test
139,C1,C1,exact,0.3425,37.0,56.0,36,91,0.3978494623655914,0.05534946236559135,0.3012306242529875,0.49863131974838626,0.19740069549539874,0.358974358974359,0.23162304223698604,0.6560189022456181,0.521652484889339,0.04584905967902736,0.7097488329279756,0.057499999999999996,0.4,0.0021505376344086446,0.4,0.28205128205128205,0.38461538461538464,0.10256410256410259,1,1,1,0,0,1,130,39
140,C1,C1,exact,0.3475,25.0,68.0,24,91,0.26881720430107525,-0.07868279569892472,0.18419767521935465,0.36285137048147614,0.1786536952621215,0.4358974358974359,0.2738066650657702,0.7492646588805959,0.6437081384411719,0.2911235806655775,0.6718684503570547,0.05250000000000005,0.4,0.018817204301075252,0.25,0.1794871794871795,0.28205128205128205,0.10256410256410256,1,0,0,0,0,1,130,39
141,C1,B2,adjacent,0.3525,40.0,53.0,39,91,0.43010752688172044,0.07760752688172046,0.331686047535818,0.5313776038764139,0.19969155634059588,0.358974358974359,0.2351716961498439,0.6633274368353548,0.7085458835540261,0.42734436614780086,0.6483281379701622,0.04750000000000004,0.4,0.030107526881720414,0.4,0.23076923076923078,0.3333333333333333,0.10256410256410253,1,0,0,0,0,1,130,39
142,C1,C1,exact,0.3575,27.0,66.0,26,91,0.2903225806451613,-0.06717741935483867,0.20311724153459176,0.3860683924071008,0.18295115087250902,0.3333333333333333,0.22407214706902537,0.6408840431341957,0.7890438874383341,0.5910005242653381,0.5638031443072972,0.04250000000000004,0.4,0.04032258064516131,0.25,0.3333333333333333,0.4358974358974359,0.10256410256410259,0,0,0,0,0,0,130,39
143,C1,C1,exact,0.3625,37.0,56.0,36,91,0.3978494623655914,0.03534946236559139,0.3012306242529875,0.49863131974838626,0.19740069549539874,0.38461538461538464,0.23686153134644292,0.6666454093761546,0.521652484889339,0.04584905967902736,0.7097488329279756,0.03750000000000003,0.4,0.0021505376344086446,0.4,0.48717948717948717,0.38461538461538464,-0.10256410256410253,1,1,1,0,1,1,130,39
144,C1,C1,exact,0.3675,35.0,58.0,34,91,0.3763440860215054,0.008844086021505382,0.28117655017950133,0.47655071672501487,0.19537416654551354,0.4358974358974359,0.24943746275692164,0.6923260757855315,0.6818412129448971,0.3679125121359758,0.6492207789627141,0.03250000000000003,0.4,0.023655913978494647,0.4,0.38461538461538464,0.41025641025641024,0.025641025641025605,1,0,0,0,1,1,130,39
145,C1,C1,exact,0.3725,37.0,56.0,36,91,0.3978494623655914,0.02534946236559138,0.3012306242529875,0.49863131974838626,0.19740069549539874,0.46153846153846156,0.2525769986748135,0.6985249307677642,0.521652484889339,0.04584905967902736,0.7097488329279756,0.027500000000000024,0.4,0.0021505376344086446,0.4,0.4358974358974359,0.358974358974359,-0.07692307692307693,1,1,1,0,1,1,130,39
146,C1,C1,exact,0.3775,25.0,68.0,24,91,0.26881720430107525,-0.10868279569892475,0.18419767521935465,0.36285137048147614,0.1786536952621215,0.358974358974359,0.23824008111208952,0.6722929757799875,0.6437081384411719,0.2911235806655775,0.6718684503570547,0.02250000000000002,0.4,0.018817204301075252,0.25,0.358974358974359,0.4358974358974359,0.07692307692307693,1,0,0,0,0,1,130,39
147,C1,C1,exact,0.3825,33.0,60.0,32,91,0.3548387096774194,-0.027661290322580634,0.26132923829397525,0.4542631287175511,0.19293389042357584,0.48717948717948717,0.2673497158408709,0.729508854376201,0.8063461439336915,0.6260159080608242,0.5404542008906271,0.017500000000000016,0.4,0.04516129032258065,0.4,0.38461538461538464,0.4358974358974359,0.051282051282051266,0,0,0,0,0,0,130,39
148,C1,C1,exact,0.3875,36.0,57.0,35,91,0.3870967741935484,-0.00040322580645163475,0.29117817087119674,0.48761645903166406,0.19643828816046732,0.358974358974359,0.23090263881106748,0.6545085486853256,0.6043998797194834,0.2115434986318374,0.6892096167325348,0.012500000000000011,0.4,0.012903225806451646,0.4,0.358974358974359,0.4358974358974359,0.07692307692307693,1,0,0,0,0,1,130,39
149,C1,C1,exact,0.3925,36.0,57.0,35,91,0.3870967741935484,-0.005403225806451639,0.29117817087119674,0.48761645903166406,0.19643828816046732,0.358974358974359,0.23090263881106743,0.6545085486853256,0.6043998797194834,0.2115434986318374,0.6892096167325348,0.007500000000000007,0.4,0.012903225806451646,0.4,0.358974358974359,0.28205128205128205,-0.07692307692307693,1,0,0,1,1,1,130,39
150,C1,C1,exact,0.3975,30.0,63.0,29,91,0.3225806451612903,-0.0749193548387097,0.23196382222928755,0.4204256383952337,0.18846181616594618,0.5384615384615384,0.2951252701512847,0.7889694908467726,0.8796281041833152,0.8179159049331439,0.45111069524934744,0.0025000000000000022,0.4,0.07258064516129031,0.25,0.41025641025641024,0.6153846153846154,0.20512820512820518,0,0,0,1,0,1,130,39
151,C2,C2,exact,0.1025,8.0,85.0,7,91,0.08602150537634409,-0.0164784946236559,0.03829205703591066,0.15050262504740544,0.11221056801149479,0.1282051282051282,0.11354803134199597,0.39292384112582174,0.9999418664042018,0.9998837328162701,0.0006250955284225139,0.0024999999999999883,0.1,0.013978494623655913,0.1,0.07692307692307693,0.05128205128205128,-0.025641025641025647,0,0,0,1,1,1,130,39
152,C2,C2,exact,0.1075,6.0,87.0,5,91,0.06451612903225806,-0.042983870967741936,0.024307751200113772,0.12228713559946858,0.0979793843993548,0.02564102564102564,0.026494837108780908,0.13525928858653194,0.999991588660227,0.9999831773207527,0.00010670574145406925,0.007499999999999993,0.1,0.03548387096774194,0.1,0.07692307692307693,0.1282051282051282,0.051282051282051266,0,0,0,1,0,1,130,39
153,C2,C2,exact,0.1125,8.0,85.0,7,91,0.08602150537634409,-0.02647849462365591,0.03829205703591066,0.15050262504740544,0.11221056801149479,0.1282051282051282,0.113548031341996,0.3929238411258217,0.9999418664042018,0.9998837328162701,0.0006250955284225139,0.012499999999999997,0.1,0.013978494623655913,0.1,0.07692307692307693,0.20512820512820512,0.1282051282051282,0,0,0,0,0,0,130,39
154,C2,C2,exact,0.1175,17.0,76.0,16,91,0.1827956989247312,0.0652956989247312,0.11148766636751346,0.26700459798603116,0.1555169316185177,0.07692307692307693,0.08221492924926849,0.31705999873078,0.9447117221937817,0.8894261451075063,0.21383072874263104,0.017499999999999988,0.1,0.06720430107526881,0.25,0.15384615384615385,0.07692307692307693,-0.07692307692307693,0,0,0,0,1,1,130,39
155,C2,C2,exact,0.1225,13.0,80.0,12,91,0.13978494623655913,0.01728494623655913,0.07743917836503245,0.2167612488735438,0.13932207050851136,0.07692307692307693,0.07495753177334863,0.2903480336495548,0.9956965842522455,0.9913931844216587,0.0277408567165878,0.022499999999999992,0.1,0.03978494623655912,0.1,0.20512820512820512,0.1794871794871795,-0.025641025641025633,0,0,0,0,1,1,130,39
156,C2,C2,exact,0.1275,11.0,82.0,10,91,0.11827956989247312,-0.009220430107526878,0.06122333634435172,0.1908233332671102,0.12959999692275848,0.10256410256410256,0.0922916833426719,0.3319134740393497,0.9991346973011026,0.9982693954615233,0.0069674287658962825,0.027499999999999997,0.1,0.01827956989247312,0.1,0.10256410256410256,0.15384615384615385,0.051282051282051294,0,0,0,0,0,0,130,39
157,C2,C2,exact,0.1325,12.0,81.0,11,91,0.12903225806451613,-0.003467741935483881,0.06925268545174339,0.20387179762716404,0.13461911217542066,0.1282051282051282,0.1117692574508391,0.38296348013266834,0.9980243029818441,0.996048609756362,0.014276135255490992,0.0325,0.1,0.02903225806451612,0.1,0.20512820512820512,0.3076923076923077,0.10256410256410259,0,0,0,0,0,0,130,39
158,C2,C2,exact,0.1375,9.0,84.0,8,91,0.0967741935483871,-0.04072580645161292,0.04571608892148219,0.16416675088820692,0.11845066196672474,0.10256410256410256,0.09207823047573307,0.33086907600297777,0.999852421442665,0.9997048429242286,0.001449380962122991,0.037500000000000006,0.1,0.0032258064516129115,0.1,0.02564102564102564,0.20512820512820512,0.1794871794871795,0,0,0,0,0,0,130,39
159,C2,C2,exact,0.1425,12.0,81.0,11,91,0.12903225806451613,-0.013467741935483862,0.06925268545174339,0.20387179762716404,0.13461911217542066,0.07692307692307693,0.07372128391899462,0.2850382234719279,0.9980243029818441,0.996048609756362,0.014276135255490992,0.04249999999999998,0.1,0.02903225806451612,0.1,0.05128205128205128,0.20512820512820512,0.15384615384615385,0,0,0,0,0,0,130,39
160,C2,C2,exact,0.1475,11.0,82.0,10,91,0.11827956989247312,-0.029220430107526868,0.06122333634435172,0.1908233332671102,0.12959999692275848,0.1794871794871795,0.15101790335921456,0.48643839515211,0.9991346973011026,0.9982693954615233,0.0069674287658962825,0.04749999999999999,0.1,0.01827956989247312,0.1,0.15384615384615385,0.07692307692307693,-0.07692307692307693,0,0,0,0,1,1,130,39
161,C2,C2,exact,0.1525,10.0,83.0,9,91,0.10752688172043011,-0.04497311827956989,0.053369939456930554,0.1775964656234889,0.12422652616655835,0.1282051282051282,0.11219616318471673,0.38507369494672883,0.9996363018793081,0.9992726039449285,0.0032438281466645805,0.05249999999999999,0.1,0.007526881720430104,0.1,0.1794871794871795,0.10256410256410256,-0.07692307692307693,0,0,0,0,1,1,130,39
162,C2,C2,exact,0.1575,11.0,82.0,10,91,0.11827956989247312,-0.03922043010752688,0.06122333634435172,0.1908233332671102,0.12959999692275848,0.07692307692307693,0.07271627667049103,0.2804051670017629,0.9991346973011026,0.9982693954615233,0.0069674287658962825,0.057499999999999996,0.1,0.01827956989247312,0.1,0.1794871794871795,0.20512820512820512,0.025641025641025633,0,0,0,0,1,1,130,39
163,C2,C2,exact,0.1625,21.0,72.0,20,91,0.22580645161290322,0.06330645161290321,0.14719280478558713,0.315580567986443,0.16838776320085588,0.1794871794871795,0.14941700685717338,0.4770873682153653,0.7218665137087438,0.44389456528751686,0.592546944268593,0.0625,0.1,0.02419354838709678,0.25,0.07692307692307693,0.2564102564102564,0.17948717948717946,0,0,0,0,0,0,130,39
164,C2,C2,exact,0.1675,19.0,74.0,18,91,0.20430107526881722,0.03680107526881721,0.12916000176079406,0.2914737212057662,0.16231371944497214,0.1794871794871795,0.14788726131077845,0.4725698563148325,0.8614581328694908,0.7229400044839387,0.40253729069208577,0.0675,0.1,0.04569892473118278,0.25,0.2564102564102564,0.1282051282051282,-0.1282051282051282,0,0,0,0,1,1,130,39
165,C2,C2,exact,0.1725,15.0,78.0,14,91,0.16129032258064516,-0.01120967741935483,0.0942251622411572,0.24212308005386116,0.14789791781270395,0.1794871794871795,0.14760265748819337,0.47180375310755335,0.9826350399567719,0.9652703156023281,0.08760159406448959,0.07249999999999998,0.1,0.06129032258064515,0.1,0.2564102564102564,0.1282051282051282,-0.1282051282051282,0,0,0,0,1,1,130,39
166,C2,C2,exact,0.1775,21.0,72.0,20,91,0.22580645161290322,0.04830645161290323,0.14719280478558713,0.315580567986443,0.16838776320085588,0.15384615384615385,0.13535579924757865,0.4454939404899132,0.7218665137087438,0.44389456528751686,0.592546944268593,0.07250000000000001,0.25,0.02419354838709678,0.25,0.20512820512820512,0.15384615384615385,-0.051282051282051266,0,0,0,0,1,1,130,39
167,C2,C2,exact,0.1825,17.0,76.0,16,91,0.1827956989247312,0.0002956989247311914,0.11148766636751346,0.26700459798603116,0.1555169316185177,0.2564102564102564,0.19608313989167264,0.5858456390797748,0.9447117221937817,0.8894261451075063,0.21383072874263104,0.0675,0.25,0.06720430107526881,0.25,0.10256410256410256,0.1794871794871795,0.07692307692307693,0,0,0,0,0,0,130,39
168,C2,C2,exact,0.1875,17.0,76.0,16,91,0.1827956989247312,-0.004704301075268813,0.11148766636751346,0.26700459798603116,0.1555169316185177,0.10256410256410256,0.09848181648389766,0.355457947352065,0.9447117221937817,0.8894261451075063,0.21383072874263104,0.0625,0.25,0.06720430107526881,0.25,0.15384615384615385,0.15384615384615385,0.0,0,0,0,0,1,1,130,39
169,C2,C2,exact,0.1925,14.0,79.0,13,91,0.15053763440860216,-0.04196236559139785,0.08576753870138788,0.22950737509091218,0.1437398363895243,0.23076923076923078,0.18395190195398314,0.5624725305751027,0.9911061120922384,0.9822122873334312,0.050855447521379854,0.057499999999999996,0.25,0.05053763440860215,0.1,0.20512820512820512,0.20512820512820512,0.0,0,0,0,0,1,1,130,39
170,C2,C2,exact,0.1975,16.0,77.0,15,91,0.17204301075268819,-0.025456989247311823,0.1028015096015617,0.2546191263165895,0.1518176167150278,0.15384615384615385,0.1305086403941762,0.4305197173940187,0.968059350625458,0.9361195259644817,0.14143419433935234,0.05249999999999999,0.25,0.07204301075268818,0.1,0.1794871794871795,0.23076923076923078,0.051282051282051294,0,0,0,0,0,0,130,39
171,C2,C2,exact,0.2025,17.0,76.0,16,91,0.1827956989247312,-0.019704301075268826,0.11148766636751346,0.26700459798603116,0.1555169316185177,0.23076923076923078,0.1798162526570435,0.5474476904584896,0.9447117221937817,0.8894261451075063,0.21383072874263104,0.04749999999999999,0.25,0.06720430107526881,0.25,0.20512820512820512,0.1282051282051282,-0.07692307692307693,0,0,0,0,1,1,130,39
172,C2,C2,exact,0.2075,18.0,75.0,17,91,0.1935483870967742,-0.013951612903225802,0.12027601750684576,0.2792872414393251,0.15901122393247935,0.20512820512820512,0.1631847167747272,0.507853196158514,0.9098891124103561,0.8197864992650099,0.30287949172753004,0.04250000000000001,0.25,0.05645161290322581,0.25,0.1794871794871795,0.20512820512820512,0.025641025641025633,0,0,0,0,1,1,130,39
173,C2,C1,adjacent,0.2125,24.0,69.0,23,91,0.25806451612903225,0.045564516129032256,0.17483794698973712,0.3511425344793617,0.1763045874896246,0.3076923076923077,0.21548066917473782,0.6234322729404008,0.5538879699736228,0.10961546803761768,0.6992648156930199,0.037500000000000006,0.25,0.008064516129032251,0.25,0.15384615384615385,0.23076923076923078,0.07692307692307693,1,1,0,0,0,1,130,39
174,C2,C1,adjacent,0.2175,25.0,68.0,24,91,0.26881720430107525,0.05131720430107525,0.18419767521935465,0.36285137048147614,0.1786536952621215,0.10256410256410256,0.119684801266487,0.41572069877796,0.6437081384411719,0.2911235806655775,0.6718684503570547,0.0325,0.25,0.018817204301075252,0.25,0.23076923076923078,0.23076923076923078,0.0,1,0,0,0,1,1,130,39
175,C2,C2,exact,0.2225,20.0,73.0,19,91,0.21505376344086022,-0.007446236559139785,0.13813392324559906,0.30356981550575474,0.16543589226015568,0.3076923076923077,0.22159965136031737,0.640517642033911,0.7985107712152817,0.59708541920261,0.5030385076637488,0.027499999999999997,0.25,0.03494623655913978,0.25,0.15384615384615385,0.3076923076923077,0.15384615384615385,0,0,0,0,0,0,130,39
176,C2,C2,exact,0.2275,18.0,75.0,17,91,0.1935483870967742,-0.03395161290322582,0.12027601750684576,0.2792872414393251,0.15901122393247935,0.1794871794871795,0.14746924944635664,0.47126046909081803,0.9098891124103561,0.8197864992650099,0.30287949172753004,0.022499999999999992,0.25,0.05645161290322581,0.25,0.2564102564102564,0.1794871794871795,-0.0769230769230769,0,0,0,0,1,1,130,39
177,C2,C1,adjacent,0.2324999999999999,28.0,65.0,27,91,0.3010752688172043,0.06857526881720441,0.21267244627550638,0.3975812537399255,0.1849088074644191,0.23076923076923078,0.1824577318854114,0.5525620908854112,0.8377471467542045,0.6978891081636701,0.5085153829433332,0.0175000000000001,0.25,0.05107526881720431,0.25,0.1794871794871795,0.28205128205128205,0.10256410256410256,0,0,0,0,0,0,130,39
178,C2,C1,adjacent,0.2375,25.0,68.0,24,91,0.26881720430107525,0.03131720430107526,0.18419767521935465,0.36285137048147614,0.1786536952621215,0.1282051282051282,0.13154032925104728,0.44137792647816265,0.6437081384411719,0.2911235806655775,0.6718684503570547,0.012500000000000011,0.25,0.018817204301075252,0.25,0.20512820512820512,0.23076923076923078,0.02564102564102566,1,0,0,0,1,1,130,39
179,C2,C2,exact,0.2425,21.0,72.0,20,91,0.22580645161290322,-0.016693548387096774,0.14719280478558713,0.315580567986443,0.16838776320085588,0.2564102564102564,0.19160062968595748,0.5718676513917217,0.7218665137087438,0.44389456528751686,0.592546944268593,0.007500000000000007,0.25,0.02419354838709678,0.25,0.20512820512820512,0.358974358974359,0.15384615384615385,0,0,0,1,0,1,130,39
180,C2,C2,exact,0.2475,22.0,71.0,21,91,0.23655913978494625,-0.01094086021505375,0.156332272219672,0.3275104070811369,0.17117813486146488,0.15384615384615385,0.13701895283581023,0.4501715274477867,0.6342345340513854,0.2688538310970355,0.6596863980190648,0.0025000000000000022,0.25,0.013440860215053752,0.25,0.2564102564102564,0.20512820512820512,-0.051282051282051266,1,0,0,1,1,1,130,39
